epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1594043402277945,0.14461833987752457,0.07510866999999999,0.06715885399999999,0.18882537,0.0329901065,1.1193297e-05,1.18645268e-05,0.07515517975
2,0.14098464577018138,0.13853510930785154,0.072080974,0.066418653,0.1683263,0.0701903128,0.000311542603,8.35539745e-05,0.17165580949999998
3,0.13700058368125567,0.13598265506536353,0.071353744,0.065954952,0.16388904,0.0771574971,0.000930583777,0.000241815251,0.20049217800000002
4,0.1345484772391166,0.1335517065683693,0.070906346,0.065505181,0.16112885,0.0795017754,0.00181962117,0.000484493304,0.2121368015
5,0.1323409733739406,0.13171714675439863,0.070495775,0.065198665,0.15864028,0.0809149295,0.00298328416,0.000801697992,0.22149435725
6,0.1306196768067767,0.13014886205963577,0.070153671,0.064845193,0.15669158,0.0824078921,0.00447035316,0.00123464312,0.2291311315
7,0.1291764080736971,0.12889032388112262,0.06984863899999999,0.064615705,0.1550508,0.0839251993,0.00629987197,0.00183247175,0.236028426
8,0.12816619286624856,0.12797421950068041,0.069631954,0.064448678,0.15390354,0.0854760639,0.00846197254,0.00270451528,0.24032490374999999
9,0.12731676291780203,0.12713562035816314,0.06942749799999999,0.064227723,0.15292357,0.0865682336,0.0109280918,0.00387014044,0.24417978350000002
10,0.12661476690595092,0.126446778963578,0.06927349099999999,0.06410334,0.15212613,0.0881927576,0.0138425278,0.00528932227,0.246841785
11,0.125853149006458,0.1255348973088689,0.06909854,0.06396329099999999,0.15125025,0.0892280657,0.0170959973,0.00696097395,0.24937022175
12,0.1250289235411959,0.12495110696373002,0.068915028,0.063801402,0.15030559,0.0904620228,0.0208603759,0.00878160706,0.25133077
13,0.1243395497380155,0.1242609859722837,0.06874275099999999,0.063699629,0.14950313,0.0914385001,0.0249046291,0.0107825326,0.2529669
14,0.12368525524214209,0.1236501982264233,0.06860086099999999,0.063627669,0.14875694,0.0921452208,0.0294237662,0.0128855853,0.25506276250000004
15,0.12302942545136768,0.12315222207435417,0.068458544,0.063550606,0.14801005,0.0934959363,0.0342834827,0.0151278404,0.25644356
16,0.12234641211965086,0.12271547508507172,0.068295976,0.06347039299999999,0.14722265,0.0946364648,0.0399060473,0.0176359211,0.2578412825
17,0.12177695277847968,0.12217486627882262,0.068171656,0.063378455,0.14657425,0.0950422249,0.0455329522,0.0202284903,0.2595822225
18,0.1212936163328364,0.1220076260568721,0.06806137799999999,0.063387611,0.14602418,0.096191709,0.0515742772,0.0230474461,0.2607176575
19,0.12070295871784872,0.1216025616490153,0.06793570699999998,0.063335531,0.14535571,0.0969898213,0.0581747988,0.0258999055,0.2614777775
20,0.12016335965253774,0.12139815830715402,0.067794657,0.063340102,0.14472955,0.0978279322,0.0653847171,0.0290791294,0.2629059525
21,0.11975301694771048,0.1211719030269241,0.067689636,0.063300811,0.14425846,0.098596619,0.0722587198,0.0322874695,0.2635636825
22,0.11929961752833451,0.12061891032572328,0.06759137,0.063160916,0.14374996,0.0992904396,0.079200934,0.0357446,0.26487883
23,0.11874095416357075,0.12055370198608802,0.067456557,0.06320524,0.14311388,0.100441587,0.0886382422,0.0393815929,0.265183095
24,0.11848708576673955,0.12049739877181243,0.06739200299999999,0.063200578,0.14283073,0.100789146,0.0971877467,0.0429967078,0.26616647250000003
25,0.11812131572388353,0.12020723297917774,0.067305952,0.063146657,0.14242295,0.101527771,0.105261674,0.0468276544,0.266965845
26,0.11773993620187016,0.11976246070443251,0.067228294,0.063094451,0.14200699,0.102164292,0.114655383,0.0509949732,0.26721349
27,0.11740206856581933,0.11994395144152858,0.06714931299999999,0.063098546,0.14163703,0.102680201,0.124099089,0.0552503628,0.2679494075
