epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
20,0.1305495725874,0.12858827717762214,0.0741018,0.068497755,0.15441433,0.0696281175,0.0872463236,0.0281949674,0.0137676872,0.23215899175
21,0.130184020179464,0.12787035120659998,0.07400892,0.0684546,0.15400291,0.0694453125,0.0867154717,0.0311588869,0.0153110061,0.232925832
22,0.1295357959364165,0.127459999572096,0.07386423,0.06828336,0.15332322,0.06927417,0.0883947349,0.0345618601,0.0170221459,0.23415023699999998
23,0.12937139033365,0.12707162746,0.0738543,0.068286,0.15318179,0.069131535,0.0882788447,0.0379476487,0.0187078069,0.23523007925
24,0.1288473192724765,0.12640667518626952,0.07371933,0.0681474375,0.15261228,0.0689971425,0.0877836302,0.0416986137,0.020507766,0.23693487375
25,0.12816350321790104,0.12600537706445314,0.0735910575,0.068124375,0.15190764,0.06888104249999999,0.0893731134,0.0461714421,0.022446239,0.23733675025
26,0.12788488536558829,0.12576599610331912,0.0735352125,0.06799633499999999,0.15162466,0.06876528750000001,0.0896002775,0.0492603441,0.0241809697,0.23922396799999998
27,0.12740958749681228,0.12535867045730414,0.0734475075,0.067927635,0.15115053,0.06865995750000001,0.0898162351,0.0547180751,0.0262477708,0.2412459335
28,0.12685823202540553,0.12505823434167812,0.0733220025,0.067822725,0.15057161,0.06855924000000001,0.0905438337,0.0579697919,0.0280765304,0.241285492
29,0.12649470268193713,0.12439411318966712,0.073234905,0.067804545,0.15017889,0.068468085,0.090483694,0.06340889,0.030033247,0.2422113475
30,0.12593468339465552,0.12419225872157105,0.0731211225,0.0677941425,0.14962599,0.0683865,0.0914809933,0.0684664175,0.0321879231,0.24366289
31,0.12539426151059999,0.12368828975855305,0.0729966,0.0676907025,0.14905411,0.068303745,0.0915802406,0.0725547193,0.0342648558,0.24565335475
32,0.1250359316527008,0.12343769061361103,0.0729058875,0.0676244175,0.14871039,0.0682257375,0.0929468491,0.0773351768,0.0363131571,0.24620307000000002
33,0.12445013671306851,0.12330008985315713,0.07278291,0.067607895,0.1481049,0.068156385,0.0932154016,0.0839326977,0.0382975222,0.24639693399999998
34,0.12428100527877577,0.123031968947554,0.0727459125,0.06751998000000001,0.1479534,0.068084265,0.0932705036,0.0889577903,0.0408591869,0.247352681
35,0.123735982030066,0.12274446804834413,0.07263546,0.06750916500000001,0.1474322,0.0680191725,0.0944854417,0.0930295937,0.0432981133,0.24882785224999998
36,0.12358635891992814,0.12287660324198928,0.072583725,0.06752442750000001,0.14727914,0.06796256249999999,0.0941152882,0.101370987,0.0454207265,0.24820815475000002
37,0.12310831704047176,0.12207303284418478,0.0724809525,0.0674120325,0.14680944,0.0679015125,0.0945288261,0.105094151,0.0478483516,0.248655012
38,0.12269965785981976,0.12244607732728213,0.0723671925,0.067339605,0.14640752,0.06784116,0.0950898159,0.111402167,0.0501402506,0.24958120899999997
39,0.12234857007401678,0.1221665108184368,0.0722497275,0.0673798725,0.14607278,0.0677903775,0.0961600099,0.116311321,0.0533049888,0.24957779975
40,0.12210926168897226,0.12180781469297211,0.0722379075,0.067261245,0.14588318,0.0677336025,0.0956852878,0.12410322,0.0556929731,0.25018167
41,0.12166396208452551,0.12116910065731301,0.0721275975,0.06709809750000001,0.14546426,0.0676674975,0.0965957313,0.130370345,0.0583198163,0.2505984725
42,0.12131483323911714,0.12119514264166711,0.072022455,0.067084545,0.14511106,0.0676074075,0.0964161629,0.134290297,0.0610065977,0.25022174750000004
43,0.12111351268072353,0.12093841100085,0.07196991750000001,0.0670239,0.14497094,0.0675487725,0.0971398592,0.142257479,0.0639764734,0.25021955500000004
44,0.12059973674281249,0.12047879262283605,0.07186275,0.06701541750000001,0.14447321,0.06749640750000001,0.0971889982,0.147890214,0.0662727168,0.2506176875
45,0.12049237198176849,0.12028094853745079,0.07182609,0.0668998875,0.14445601,0.06743697,0.0972252733,0.157067802,0.0698657031,0.2505863425
46,0.11982935124448912,0.12011953817980212,0.071647815,0.066866805,0.14378428,0.06738078750000001,0.0983733608,0.160657819,0.0720934828,0.2505387275
47,0.11929122016918552,0.11938126149210398,0.0715443975,0.06679452,0.143287,0.06732096,0.0987769128,0.168931064,0.0751506668,0.24987185450000002
48,0.11918460694970703,0.11943356476352354,0.0714759375,0.0667379175,0.14324283,0.067261695,0.0987665949,0.173776837,0.0782986312,0.25008048250000003
49,0.11886905988851104,0.11865555799350849,0.07140345749999999,0.06660261,0.14298043,0.06719769,0.0988761851,0.180817797,0.0810599957,0.249852646
50,0.11835038622850179,0.11840934007272853,0.0712965525,0.0665368425,0.14251722,0.06713376,0.0995012093,0.187468222,0.0841950874,0.249405556
51,0.11809999992685977,0.11884992356967714,0.0712190325,0.066559305,0.14233332,0.0670785525,0.0997678174,0.193383428,0.0871620469,0.24981101125
52,0.11752010954932712,0.11809519436817911,0.071071695,0.06643513499999999,0.14177852,0.06701623500000001,0.100073213,0.199541231,0.0894496378,0.24985205625
53,0.11715486089275401,0.11719259638989651,0.07098198,0.06620847,0.14148425,0.06694002,0.100623347,0.20336555,0.0928031771,0.248983674
54,0.11678225029879355,0.11716865773865803,0.0709117575,0.0662346975,0.14120642,0.0668735625,0.100077965,0.216202175,0.095747443,0.24901593025000002
55,0.11638554341607213,0.11672558072396212,0.070798995,0.066083595,0.14085752,0.066798735,0.100865274,0.215157937,0.0984695237,0.24947557975
56,0.11578428957950479,0.1166486755844008,0.0706311675,0.0660997125,0.14028816,0.0667328775,0.101419382,0.223037064,0.100869015,0.249085329
57,0.11536438456273648,0.11575832474134601,0.07055193,0.06601086,0.13995676,0.066666285,0.101477314,0.231892824,0.10390482,0.24815780375
58,0.11486474672710412,0.11533989685504853,0.070407885,0.0657799575,0.13951171,0.06658362,0.102126206,0.234102039,0.106756634,0.24837456000000002
59,0.11472464351365,0.1151523321666473,0.0703593,0.06569490750000001,0.13943948,0.06650360250000001,0.102266879,0.238880231,0.108996512,0.24798509925
60,0.114038522771584,0.11541773835788714,0.07019472,0.065840655,0.13881629,0.06644025,0.102046359,0.247822865,0.112369284,0.2479952345
61,0.11370785071850179,0.11464827623268203,0.07009655249999999,0.0655646625,0.13856232,0.0663585075,0.102399325,0.250761759,0.114511051,0.24828082550000002
62,0.1133045961261298,0.11449777403390914,0.0700067925,0.065504535,0.13823731,0.0662769225,0.102706969,0.2574769,0.116897708,0.24713639025
63,0.11285429795973805,0.11355589808683401,0.0698970975,0.06538278,0.13784061,0.0661941825,0.102826148,0.258989346,0.119841327,0.24644342
64,0.11256780471863714,0.11329138347520476,0.069785655,0.06541379250000001,0.13759952,0.0661215075,0.103399012,0.264218341,0.121765744,0.24631212575
65,0.11186573192659999,0.11271197766393651,0.0696354,0.06515607,0.13695139,0.066031935,0.103319567,0.265761848,0.124475585,0.2469539045
66,0.111537736114386,0.11303910846083398,0.06953706000000001,0.06517278,0.13672769,0.065953155,0.104405768,0.274264405,0.126784175,0.2463355155
67,0.11103749890127804,0.112192642243744,0.0693695775,0.06501288,0.13623577,0.065864085,0.104175329,0.275405057,0.129102209,0.245826041
68,0.11064759561965928,0.11275223777185711,0.0692915475,0.065117145,0.13596319,0.0657931425,0.104159877,0.284684921,0.131694078,0.24525672675
69,0.11040678045517814,0.11129787524725351,0.069225525,0.0648058425,0.13577232,0.065700225,0.104002398,0.285409522,0.133420078,0.24505653525
70,0.10976787220330728,0.11139936428448803,0.0690573075,0.06477290249999999,0.13518597,0.0656118975,0.10500117,0.289521603,0.135960923,0.24518703199999997
71,0.10938152830994913,0.1112964929881918,0.068960265,0.0647692725,0.13485428,0.06553173749999999,0.10436992,0.293131881,0.138004896,0.24560821775000002
72,0.10916738960665053,0.11036737438339647,0.0688742775,0.06461403,0.13469133,0.0654462675,0.10501612,0.294522092,0.139644732,0.24472161074999998
73,0.10855846226658926,0.11085481209106302,0.0687235725,0.0645480975,0.13413601,0.0653586825,0.104798964,0.300076255,0.142136433,0.24396904375
74,0.10814687015290077,0.1102028988306,0.0686317125,0.0645066,0.13374701,0.06527487750000001,0.104918767,0.2983779,0.143412288,0.2448134415
75,0.10788490718011978,0.10977093879861853,0.0685545675,0.0643852425,0.13354939,0.06518869499999999,0.105195932,0.302969161,0.145352419,0.24351395575
76,0.10746698089004553,0.1096297374378041,0.0684068025,0.064173885,0.13316718,0.06509166749999999,0.105201953,0.30712493,0.147014577,0.24364840249999997
77,0.10705489176968555,0.10854845996131679,0.0683156025,0.0640057275,0.132813,0.0649859175,0.105838653,0.310241187,0.149177405,0.24336121200000002
78,0.10663879498966179,0.10856615460437101,0.0681928725,0.0640021425,0.1323779,0.06489015000000001,0.106026415,0.313506788,0.149570927,0.24242982175
79,0.10629804702487228,0.108145937186834,0.0681260925,0.06388278,0.13212156,0.064792695,0.105903938,0.313328157,0.151880762,0.24288407099999998
80,0.10589533200042812,0.10765927356580803,0.068017725,0.0637451775,0.13175013,0.0646916025,0.106230178,0.316340469,0.153378325,0.241837356
81,0.1056074871012758,0.10743016551696212,0.0679147125,0.063696405,0.13143658,0.0645944625,0.106129544,0.318422908,0.154047913,0.24166314800000002
82,0.10519131798779054,0.10745584778125651,0.06781107750000001,0.06364113,0.13106854,0.06450204749999999,0.106378739,0.320117394,0.156183695,0.24150528675000002
83,0.10481355419852853,0.10694269402511228,0.06769515749999999,0.0635148675,0.13067563,0.06440403,0.106755082,0.320093099,0.156071885,0.24135660375
84,0.10432495882822178,0.10666823159784851,0.0675703275,0.06351969,0.13020121,0.06431592,0.107485935,0.325954479,0.157207283,0.240689197
85,0.10407087887689453,0.10622332225364998,0.0674855625,0.0634257,0.12995465,0.0642240375,0.10716452,0.326551298,0.158335712,0.240088504
86,0.10350016551820312,0.10616480417226853,0.067334625,0.0632838825,0.1293648,0.06413044500000001,0.106987465,0.327250383,0.159651392,0.239811285
87,0.10354382651757812,0.10576411332761954,0.067363125,0.0632358375,0.12942452,0.0640404225,0.107487217,0.325042627,0.159799476,0.2390903145
88,0.10318528464838413,0.10523290787591713,0.067210035,0.063098295,0.12904858,0.0639411075,0.106954071,0.329834584,0.160297312,0.23925858225
89,0.1028188588438768,0.10492551565524454,0.0671084475,0.0629651625,0.12867193,0.0638432625,0.10761886,0.328411254,0.162014749,0.238187357
90,0.102517114312776,0.10497425233910412,0.06706476,0.062967885,0.12841965,0.0637540425,0.107567335,0.328012935,0.163346028,0.238352562
91,0.10211906898810913,0.10469666402515213,0.066939465,0.062858445,0.12796907,0.06366308999999999,0.108051792,0.32976629,0.1633269,0.237805624
92,0.10211762845755304,0.10479908208501053,0.0669425775,0.0628214775,0.12800257,0.0635791725,0.10787989,0.33111363,0.164047402,0.23687413200000002
93,0.10154171402251952,0.10428258542207211,0.0667614375,0.06276100500000001,0.12733159,0.06349578,0.107722199,0.334957595,0.163886958,0.2369156355
94,0.10153147474868912,0.1041825234918285,0.066736935,0.06276021,0.1272928,0.06341952000000001,0.107623765,0.328209552,0.164136783,0.2365677135
95,0.1009877480094125,0.10365214169296427,0.06662085,0.06255857249999999,0.12675638,0.0633291825,0.108405396,0.332374649,0.165313398,0.23551242900000002
96,0.10096220361156213,0.10308690860940212,0.066612405,0.062402805,0.12669126,0.063231315,0.108283928,0.332442172,0.1647236,0.23518893950000003
97,0.10064299667320313,0.10339742207467399,0.066482625,0.062381820000000004,0.12636878,0.06314144249999999,0.10827066,0.336185733,0.165569722,0.23403176550000002
98,0.10046113566192678,0.10306627320243304,0.0664424475,0.062359822499999995,0.12609105,0.0630587925,0.10810153,0.33118589,0.164973899,0.2337652205
99,0.10013037819147413,0.10321905050370551,0.066375765,0.0624380025,0.125789,0.06299231999999999,0.108334338,0.333909688,0.165734336,0.2344239435
100,0.09971853973471251,0.10275996816128852,0.06623745,0.06219951,0.1252753,0.06290907750000001,0.109319066,0.332010804,0.165180521,0.23295998825
101,0.0997507367803125,0.10232688558198103,0.06624225,0.0620857425,0.12532286,0.06282051,0.108554498,0.331581887,0.166302546,0.232514622
102,0.09947355893782603,0.10204446740894854,0.0661761825,0.062104042500000005,0.12495901,0.06274266,0.108813051,0.328866485,0.166089084,0.23242471
103,0.09929187540570311,0.10197654744909176,0.06607537499999999,0.0620193525,0.12474671,0.06266643,0.109281195,0.333085726,0.165781619,0.231524507
104,0.09888336113745913,0.10137754242350414,0.066006465,0.061839885,0.1242984,0.062578125,0.108645567,0.332069109,0.165793693,0.23146579774999998
105,0.09868030815845077,0.10184811753739853,0.06592548749999999,0.0619829175,0.12403085,0.0625116225,0.109168063,0.335193204,0.164703373,0.23072726025
106,0.09850223282214854,0.10162070609937413,0.0658960425,0.061893765,0.12378685,0.062441145,0.109178756,0.329290508,0.165026753,0.23053939950000002
107,0.09835323313340927,0.10073867233683104,0.0658584525,0.061688257499999996,0.12356184,0.06235938,0.10875735,0.3306866,0.164883691,0.229123759
108,0.09788795997104213,0.10070055263876303,0.06569704500000001,0.0616877775,0.12305023,0.06228594750000001,0.109798847,0.329930949,0.165221012,0.22928139399999997
109,0.09769853959778411,0.10075905388144228,0.06565828500000001,0.0616536675,0.12280606,0.062216032500000004,0.11026303,0.329132261,0.164548379,0.228876994
110,0.09773676001191976,0.10114416181442928,0.0656774325,0.0616751475,0.12275814,0.062156602500000005,0.109761716,0.325642352,0.163901724,0.2278886715
111,0.09742190410407853,0.10091176524159999,0.06558284249999999,0.06180959999999999,0.12247212,0.062112959999999995,0.109744653,0.326846702,0.165184228,0.22681249975
112,0.09741551933312213,0.10055271257393553,0.065572245,0.0616724775,0.12233459,0.06206366249999999,0.110395663,0.32464,0.162877786,0.22669013325
113,0.09729915569009727,0.10049609861436853,0.0655329075,0.0616552425,0.12217272,0.06201408,0.109595925,0.3259798,0.163006652,0.2262090555
114,0.09690565994367052,0.09992904323550601,0.0654081975,0.06144666,0.121702,0.06195147,0.11061116,0.326974135,0.162709873,0.2254493595
115,0.09687883477336351,0.10016066313173552,0.0653676825,0.0614583975,0.12157859,0.061895265000000005,0.10999987,0.325007472,0.162076296,0.2245592065
116,0.09668335617281251,0.10032189887601328,0.06533325,0.06159461249999999,0.12130777,0.061857915,0.110214878,0.320451635,0.161347143,0.224810937
117,0.09631421775028803,0.09992952638458828,0.0652289025,0.0614167875,0.12086949,0.06180813,0.111081389,0.322125266,0.160931752,0.22332175875
118,0.096355868152994,0.09939401001365,0.06523038,0.0612657,0.12083574,0.061746982500000006,0.110656618,0.318330629,0.16020065,0.22351251749999998
119,0.09627178187244911,0.09967974924443553,0.065210265,0.061385602500000004,0.1206937,0.0617031975,0.110178313,0.316823877,0.160108121,0.22261382949999997
120,0.09604747208121178,0.0991690216812125,0.0651537525,0.06121155,0.12039945,0.06164831999999999,0.111295819,0.317192045,0.159146332,0.22177455825
121,0.09605109575999998,0.09942211179812428,0.065124,0.061198252499999994,0.12032904,0.061595527500000004,0.110307505,0.314391332,0.158836071,0.221573853
122,0.09586850289607413,0.09937614639902212,0.065101515,0.061231995000000004,0.12009993,0.061553272500000006,0.111162402,0.315468102,0.157750796,0.22071799625
123,0.09581423247840978,0.09910805993345703,0.0650810325,0.0611060625,0.11995998,0.0615008925,0.110655406,0.310046594,0.157757398,0.2195306335
124,0.0954797635157068,0.09869870184121213,0.0649714725,0.061054844999999996,0.11956028,0.061449750000000004,0.110977199,0.313948208,0.156840588,0.21945946675
125,0.09528724839030213,0.09878727506614554,0.064890555,0.0610611975,0.1192987,0.061403692499999996,0.112220138,0.310905951,0.156356467,0.21966356475
126,0.09539551579584103,0.09863175846233828,0.0649592175,0.0609355875,0.11936094,0.06134935500000001,0.11088991,0.310126833,0.155647474,0.2178844985
127,0.09525939935021553,0.09866760666713828,0.0649047975,0.0610123875,0.11911171,0.0613086075,0.111648193,0.307800585,0.154436433,0.2171835895
128,0.09521653546872212,0.09867356457837599,0.064909995,0.060957239999999996,0.11905165,0.0612659775,0.111039204,0.309444126,0.154424942,0.21622801149999998
129,0.09486993930552304,0.09898323857443853,0.0648029775,0.0611524425,0.1186103,0.061244715000000005,0.111630264,0.307778733,0.153761627,0.215910876
130,0.09484754986584912,0.09848093007007812,0.064761735,0.061021125,0.11846266,0.06121557749999999,0.112145527,0.300601137,0.152673483,0.21560523025
131,0.0948700114617125,0.09851648833835713,0.06483705,0.061127144999999994,0.11847497,0.061198117499999996,0.111535504,0.300922392,0.151938397,0.21536467774999998
132,0.09459652940144853,0.0986205275826,0.0647009175,0.060887399999999994,0.11813409,0.06116023500000001,0.111612678,0.302359217,0.152034241,0.2139266345
133,0.09476547454758402,0.09785214305190679,0.06473472,0.060812527500000005,0.11821255,0.061120350000000004,0.111802242,0.298803447,0.151209478,0.21400625025000003
134,0.09469555576222599,0.09776414198486327,0.06475674000000001,0.0607921875,0.11810041,0.0610809375,0.111398492,0.299915464,0.150402114,0.2124286045
135,0.09426028537500554,0.09791401561734354,0.0645608775,0.060806242499999996,0.1175571,0.06104466,0.111994753,0.296687254,0.150140577,0.212497577
136,0.09401556176151979,0.09807313910976477,0.06454080749999999,0.0607686075,0.11728732,0.06101229,0.112282313,0.29718612,0.149551086,0.211625364
137,0.09430410261431912,0.09792463769672227,0.064576335,0.0608135325,0.11745634,0.06098603999999999,0.112696739,0.291801066,0.148197244,0.21053411325
138,0.09406429522785478,0.09805204947801102,0.06454283250000001,0.0607834575,0.11718136,0.0609617175,0.111531014,0.29309436,0.147441366,0.21087815525
139,0.0940648360641285,0.09809250298663802,0.06451671,0.0607890975,0.11710907,0.0609378825,0.112344914,0.290741681,0.147152152,0.2100285815
140,0.09388523971909978,0.09798846398900427,0.0645153675,0.0608561475,0.1168829,0.060921127500000005,0.112335561,0.289611222,0.146319767,0.20839156949999998
141,0.09338715310483353,0.09809002556492913,0.0643186425,0.060768615,0.11632005,0.0608999625,0.113058264,0.290702442,0.146624568,0.20830425575
142,0.09376663069987479,0.09750584698360913,0.06446436750000001,0.06071821499999999,0.11663713,0.060870944999999996,0.112418725,0.288196051,0.145035068,0.207222703
143,0.093661066276386,0.09764728302918413,0.06442206,0.060689715,0.11647795,0.060846870000000004,0.11199386,0.28562494,0.144680824,0.20695333375
144,0.09354125607153677,0.09740191516903679,0.0643678725,0.060777247500000006,0.11627119,0.060833205,0.112363176,0.283193272,0.143903399,0.20679412800000002
145,0.09348793913329802,0.098036446493704,0.0643541025,0.06069851999999999,0.11616746,0.0608129475,0.113487662,0.2812459,0.142686073,0.20582566100000002
146,0.0932432322195548,0.09734665393230313,0.0642908325,0.060671025,0.11582529,0.060791250000000005,0.112714839,0.27754163,0.142938183,0.20456911525
147,0.0933849718197268,0.09782530514113354,0.0642970725,0.0605866425,0.11597379,0.060762292499999995,0.113233308,0.279033871,0.142768072,0.20337709175
148,0.09351057533075399,0.097504844561824,0.06436301999999999,0.060649680000000004,0.11600548,0.060744900000000004,0.112635504,0.275613897,0.141047392,0.20300110799999999
149,0.093165466565,0.09815956837997601,0.064263,0.06080076,0.11563121,0.060743790000000006,0.112657731,0.276120827,0.141206847,0.20325304724999999
150,0.09297668928970804,0.09700287551542813,0.0641868225,0.060562275,0.115356,0.060718207499999996,0.113218797,0.276311012,0.14052278,0.201295687
151,0.09305061486252912,0.09712109500909599,0.06421186499999999,0.06061836,0.11535667,0.0607011825,0.113013703,0.272345781,0.13959174,0.19993279625
152,0.09300622513324452,0.09704810718857229,0.06420603750000001,0.0605124675,0.1152967,0.06067641,0.113386487,0.274286372,0.139057373,0.2006469425
153,0.09300528962872927,0.097564157154304,0.0642052275,0.060612479999999996,0.11523538,0.0606630675,0.112616409,0.268976188,0.138831372,0.19924426125
154,0.09300656964941599,0.09691659257258911,0.06421595999999999,0.060490185,0.11518734,0.06063716250000001,0.113037563,0.267136553,0.13811019,0.1997208765
155,0.09265181736950479,0.09702895447935354,0.0640782075,0.060521842500000006,0.11470025,0.06061959,0.113211979,0.268157639,0.137082012,0.196871817
156,0.0928138385922021,0.09725298430508228,0.06414919499999999,0.060558307500000005,0.11488018,0.06060678,0.113467672,0.267031749,0.13684552,0.19752799775
157,0.0926490881829885,0.097192182618696,0.06407949,0.060413640000000005,0.11464487,0.0605805225,0.112997068,0.265479598,0.13587738,0.19681522625
158,0.092785728845026,0.09667028392285604,0.06411773999999999,0.0604226175,0.11473668,0.0605597925,0.112860959,0.260782701,0.135587178,0.196769486
159,0.09276637537199212,0.0968329464162165,0.064076205,0.06061473,0.11465932,0.0605571,0.113103244,0.261078893,0.135092914,0.19493553524999999
160,0.09244152672268204,0.09682598137078849,0.0640065375,0.060497010000000004,0.11425245,0.0605439975,0.113432689,0.258991254,0.134235879,0.19469665425000002
161,0.09258435608118977,0.096585617441074,0.0641037675,0.06048281999999999,0.11441047,0.0605321925,0.113533152,0.259216922,0.133660409,0.192784691
162,0.09243642766126912,0.09667233187959728,0.06399733499999999,0.0603714675,0.11415073,0.060508965000000005,0.113266533,0.259037776,0.132979872,0.193341616
163,0.0925195589150348,0.09674570261472727,0.0640460325,0.06048210749999999,0.1142262,0.060497632499999995,0.113345692,0.257660269,0.133007228,0.19182148124999998
164,0.09231321460020728,0.09638188410464713,0.0639866925,0.060425745,0.11398106,0.060483825,0.113828482,0.255429183,0.132474944,0.192235975
165,0.09223893661459999,0.09648270445048855,0.0639486,0.0604504425,0.113845,0.060472297499999994,0.113671053,0.256818287,0.131899622,0.190009553
166,0.09242841296744213,0.0968980852152125,0.063993045,0.060384450000000006,0.11398846,0.060455640000000005,0.113223843,0.252420104,0.131279644,0.1897914395
167,0.09216949390925913,0.09653598721488414,0.063917535,0.060336285,0.11366819,0.060439072499999996,0.113503081,0.251895116,0.130630183,0.1899316325
168,0.09219912331592103,0.09622070977380104,0.0639320175,0.0602929425,0.11365333,0.0604193625,0.11370606,0.249668906,0.130257907,0.18830042175
169,0.09217782452113712,0.09647553814444804,0.063935655,0.0603678975,0.1136056,0.0604035975,0.113754886,0.246180984,0.13019179,0.18798369825
170,0.09217687132885412,0.09718838880709477,0.063916635,0.060544432499999995,0.11354091,0.06041084249999999,0.113421751,0.246670072,0.129131817,0.18711933399999997
171,0.09206878155921179,0.0966283819846685,0.0639268725,0.06042909,0.11341371,0.0604072575,0.113313351,0.244561754,0.128751818,0.18649731275
172,0.09207273313209853,0.09668502447218805,0.0638850825,0.060536902499999996,0.11338993,0.0604114425,0.11398145,0.246251632,0.128507462,0.18576907625
173,0.09188391469212553,0.09705064110014851,0.0638487225,0.06054069,0.11312953,0.0604153275,0.114038482,0.245273609,0.127725255,0.184184335
174,0.09180743839501954,0.09649638404355353,0.0637865625,0.06040071749999999,0.11298992,0.06040620000000001,0.11397422,0.242300592,0.127171614,0.1849538315
175,0.09198582874542813,0.09652203965032428,0.063877725,0.06045774749999999,0.11316924,0.060405255000000005,0.113650932,0.24233042,0.126499202,0.18336612825
176,0.09151645388286678,0.09635784920863978,0.0637282725,0.060326392500000006,0.11261469,0.060392520000000005,0.114452387,0.239891679,0.126137452,0.1836463125
177,0.091769270415624,0.09644275713647212,0.06383268,0.060451245,0.11288294,0.060391852499999996,0.113608018,0.238860987,0.125720041,0.18332502425000002
178,0.0915778327254593,0.09604870034284979,0.0637711725,0.060294007499999996,0.11263056,0.0603760875,0.11424036,0.239478164,0.125065039,0.18224216424999998
179,0.09175095438888979,0.09612285694897812,0.0637836075,0.060323925,0.11275475,0.06036324,0.114241442,0.235708923,0.124780194,0.1804512245
180,0.09164360336073304,0.09626479708353428,0.0637356975,0.0602765475,0.11261075,0.060348015,0.114033037,0.236492868,0.124527116,0.1796762905
181,0.09162726693342912,0.09618431821514603,0.063761385,0.060203017500000004,0.11257559,0.060326624999999995,0.114178416,0.234295619,0.124084825,0.18065865975
182,0.09173086955587711,0.09650938832472812,0.06374869500000001,0.060410925000000004,0.1126308,0.060328889999999996,0.113752692,0.233324263,0.123277873,0.179469928
183,0.09132991808699853,0.09653319704176304,0.06363795750000001,0.0603522225,0.11215028,0.0603241125,0.114886515,0.231930751,0.12228376,0.17877459925
184,0.09160724818676413,0.09672453854876228,0.06374956500000001,0.0603855075,0.11245151,0.06032487,0.113942757,0.231077823,0.122215718,0.17794215924999998
185,0.09149958778291213,0.09649372989462977,0.063727155,0.0602738325,0.11230332,0.060313627499999994,0.114503956,0.227980698,0.122374714,0.176971153
186,0.09137401143190212,0.09583982125075399,0.063653445,0.06021198,0.11209621,0.06029658,0.113377517,0.229547228,0.121870215,0.17671081275
187,0.09148981720630313,0.09631044422254852,0.063719025,0.060326189999999995,0.11224328,0.0602926425,0.114087065,0.229464338,0.121433802,0.17601406074999998
188,0.091460687993544,0.09607645513504678,0.06371412,0.060250672500000005,0.11216166,0.060282089999999997,0.113724666,0.226086711,0.120864622,0.17495875649999998
