epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.94361266,0.43260340,0.26595111,0.16165400,1.18865415
2,0.45331009,0.34496916,0.18019493,0.13906744,0.54783075
3,0.35865521,0.30597151,0.16015025,0.12803579,0.43234397
4,0.30611046,0.28480270,0.14794523,0.12158293,0.36825446
5,0.27036802,0.27277606,0.13879242,0.11752936,0.32431119
6,0.24620693,0.26445089,0.13204374,0.11487954,0.29457369
7,0.22766074,0.25799655,0.12684417,0.11286727,0.27164322
8,0.21262636,0.25388280,0.12242571,0.11141919,0.25339575
9,0.20110354,0.24978335,0.11889069,0.11025378,0.23897032
10,0.19009670,0.24653234,0.11566668,0.10920839,0.22585440
11,0.18247066,0.24404274,0.11322701,0.10832800,0.21638907
12,0.17534636,0.24163985,0.11095349,0.10783463,0.20767542
13,0.16849251,0.23985219,0.10853186,0.10703715,0.19906636
14,0.16323725,0.23802889,0.10692751,0.10655214,0.19292600
15,0.15773879,0.23695193,0.10509405,0.10604103,0.18621556
16,0.15258943,0.23485328,0.10343568,0.10547833,0.18019052
17,0.14830839,0.23379020,0.10184903,0.10543074,0.17470929
18,0.14503746,0.23136055,0.10072993,0.10437080,0.17088818
19,0.14117410,0.23209392,0.09945082,0.10425771,0.16627210
20,0.13772404,0.23111976,0.09820555,0.10424404,0.16221480
21,0.13442318,0.22990464,0.09700098,0.10402923,0.15814418
22,0.13154626,0.22820686,0.09599265,0.10346032,0.15472073
23,0.12882915,0.22864855,0.09497025,0.10346306,0.15137540
24,0.12583172,0.22640981,0.09398837,0.10278682,0.14808384
25,0.12351923,0.22618098,0.09304864,0.10261205,0.14514765
26,0.12114391,0.22665552,0.09222456,0.10268416,0.14245565
27,0.11852192,0.22572156,0.09121884,0.10246801,0.13943016
28,0.11645514,0.22470710,0.09033549,0.10233058,0.13684541
29,0.11377217,0.22521526,0.08935274,0.10234445,0.13386999
30,0.11229485,0.22422368,0.08883877,0.10173853,0.13220340
31,0.11037413,0.22381927,0.08814404,0.10162724,0.13001052
32,0.10838575,0.22117527,0.08731827,0.10151100,0.12771592
33,0.10675841,0.22181156,0.08671279,0.10138428,0.12596199
34,0.10495565,0.22296953,0.08590888,0.10163271,0.12368605
35,0.10352791,0.22209237,0.08541080,0.10123324,0.12212635
36,0.10152847,0.22133133,0.08466491,0.10079572,0.12012339
37,0.10010294,0.22209019,0.08400802,0.10110559,0.11840307
38,0.09898199,0.22106473,0.08355716,0.10089379,0.11708770
39,0.09741270,0.22025666,0.08292158,0.10062732,0.11543120
40,0.09589830,0.22125338,0.08227582,0.10109548,0.11375251
41,0.09429474,0.22104038,0.08160015,0.10105716,0.11200583
42,0.09343870,0.22086334,0.08131644,0.10086294,0.11106593
43,0.09200395,0.22044118,0.08065271,0.10081375,0.10948798
44,0.09141768,0.22066688,0.08041506,0.10115184,0.10877915
45,0.08951594,0.22007901,0.07963386,0.10084752,0.10687591
46,0.08914393,0.21936909,0.07946345,0.10062549,0.10631705
47,0.08746001,0.22086658,0.07875188,0.10113524,0.10453889
48,0.08693050,0.21912955,0.07849848,0.10059133,0.10385646
49,0.08587939,0.22009743,0.07799450,0.10082843,0.10277252
50,0.08509262,0.21922984,0.07769489,0.10089061,0.10194112
51,0.08406201,0.22034740,0.07721446,0.10087366,0.10075158
52,0.08338998,0.22015400,0.07689557,0.10083557,0.10004489
53,0.08259006,0.22205732,0.07651101,0.10150092,0.09904565
54,0.08163271,0.22054657,0.07608050,0.10121236,0.09812918
55,0.08109081,0.22166346,0.07580776,0.10118555,0.09731783
56,0.08029784,0.21953759,0.07543901,0.10059122,0.09644199
57,0.07941361,0.22170291,0.07504334,0.10131604,0.09548166
58,0.07838243,0.22140118,0.07461625,0.10128051,0.09456626
59,0.07794558,0.22073846,0.07429761,0.10124279,0.09382734
60,0.07743749,0.22150314,0.07414558,0.10143013,0.09327799
61,0.07668660,0.22051301,0.07380424,0.10091447,0.09249768
62,0.07658434,0.21995984,0.07367639,0.10104177,0.09210805
63,0.07578122,0.22144662,0.07330533,0.10126149,0.09127385
64,0.07547918,0.22213685,0.07316037,0.10192174,0.09076286
65,0.07463039,0.22125810,0.07275672,0.10147222,0.08993610
66,0.07413006,0.22145261,0.07246551,0.10167099,0.08923488
67,0.07404536,0.22287986,0.07236258,0.10178421,0.08885218
68,0.07343674,0.22112668,0.07209632,0.10137836,0.08821009
69,0.07322987,0.22076548,0.07198837,0.10129434,0.08778988
70,0.07262940,0.22200894,0.07167512,0.10161126,0.08708432
71,0.07237094,0.22353121,0.07150485,0.10226981,0.08661411
72,0.07213758,0.22072239,0.07138306,0.10183378,0.08612183
73,0.07174650,0.22119954,0.07114004,0.10181021,0.08561232
74,0.07135442,0.22114654,0.07094521,0.10210109,0.08501084
75,0.07138100,0.22038585,0.07091708,0.10222710,0.08476255
76,0.07095741,0.22010582,0.07068056,0.10198004,0.08412303
77,0.07055261,0.22157094,0.07049231,0.10231761,0.08361783
78,0.07055382,0.22235544,0.07041919,0.10265003,0.08326067
79,0.07025538,0.22313521,0.07025080,0.10262717,0.08279752
80,0.07038839,0.22048664,0.07023763,0.10258068,0.08247096
81,0.07013236,0.22142018,0.07012834,0.10209845,0.08204786
82,0.06997173,0.22067493,0.07006851,0.10243467,0.08165166
83,0.06977982,0.22225089,0.06991581,0.10279561,0.08117098
84,0.06977009,0.21962938,0.06993038,0.10221833,0.08083814
85,0.06983262,0.22027083,0.06990330,0.10249658,0.08054627
86,0.06954839,0.21992804,0.06972056,0.10261836,0.08007734
87,0.06965755,0.21885078,0.06968959,0.10242280,0.07971248
88,0.06955414,0.22174067,0.06960962,0.10277799,0.07926847
89,0.06961577,0.22018265,0.06967028,0.10255401,0.07906769
90,0.06958930,0.21990308,0.06960329,0.10308426,0.07864149
91,0.06960618,0.21922591,0.06956969,0.10251083,0.07819946
92,0.06983249,0.22059248,0.06961252,0.10317078,0.07798914
93,0.06991495,0.21852259,0.06971214,0.10260724,0.07776851
94,0.06974882,0.21881794,0.06958256,0.10263840,0.07728149
95,0.06988534,0.21854330,0.06957478,0.10271968,0.07684967
96,0.06998389,0.21738696,0.06965153,0.10238875,0.07668873
97,0.07013763,0.21718463,0.06964716,0.10261006,0.07625586
98,0.07021360,0.21849230,0.06966494,0.10261831,0.07591141
99,0.07002827,0.21840063,0.06953136,0.10244326,0.07543852
100,0.07057231,0.21891029,0.06980138,0.10325413,0.07530911
101,0.07082385,0.21782404,0.06989754,0.10304997,0.07501465
102,0.07054065,0.21680042,0.06969285,0.10239237,0.07450294
103,0.07138742,0.21794661,0.07011218,0.10284635,0.07453584
104,0.07143310,0.21662926,0.07005171,0.10260138,0.07406137
105,0.07162847,0.21770587,0.07013811,0.10273223,0.07377314
106,0.07190751,0.21712633,0.07022822,0.10264238,0.07345739
107,0.07209888,0.21464969,0.07033945,0.10194152,0.07314811
108,0.07243459,0.21687717,0.07045899,0.10274102,0.07289216
109,0.07260761,0.21596969,0.07051242,0.10262266,0.07250591
110,0.07312455,0.21523302,0.07078349,0.10235218,0.07239122
111,0.07331427,0.21532273,0.07075479,0.10225650,0.07193885
112,0.07362233,0.21590380,0.07086226,0.10232917,0.07165461
113,0.07414047,0.21525213,0.07107304,0.10252371,0.07135420
114,0.07441881,0.21576037,0.07123930,0.10242561,0.07108230
115,0.07471798,0.21451636,0.07131644,0.10226790,0.07073336
116,0.07525228,0.21553658,0.07158133,0.10267511,0.07051171
117,0.07560065,0.21480334,0.07167977,0.10231110,0.07016531
118,0.07612132,0.21458389,0.07192478,0.10218735,0.06992640
119,0.07652117,0.21461337,0.07203588,0.10249515,0.06954453
120,0.07687729,0.21387791,0.07224532,0.10189379,0.06929152
121,0.07707689,0.21391216,0.07232565,0.10231911,0.06882756
122,0.07771300,0.21384471,0.07260244,0.10207691,0.06861316
123,0.07831925,0.21459385,0.07281051,0.10261666,0.06829816
124,0.07855818,0.21447274,0.07288758,0.10227430,0.06792122
