epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.56832946,0.21740774,0.19803213,0.11541364,0.69993728
2,0.28727977,0.19882972,0.13908556,0.10993245,0.35228906
3,0.24465848,0.18714020,0.12819021,0.10636486,0.29996438
4,0.22089597,0.17686242,0.12176855,0.10343412,0.27088415
5,0.20540235,0.17192437,0.11733427,0.10185873,0.25168236
6,0.19398743,0.16575429,0.11408342,0.09978001,0.23780829
7,0.18564261,0.16191450,0.11167200,0.09844356,0.22769729
8,0.17897860,0.15828787,0.10962459,0.09714972,0.21952918
9,0.17392504,0.15630828,0.10812044,0.09658052,0.21341091
10,0.16957946,0.15453014,0.10677731,0.09566077,0.20815760
11,0.16731352,0.15391511,0.10598071,0.09555304,0.20515569
12,0.16489194,0.15264114,0.10526401,0.09507543,0.20224628
13,0.16380592,0.15198267,0.10493607,0.09492490,0.20084792
14,0.16305761,0.15130621,0.10473233,0.09476049,0.19998792
15,0.16295399,0.15147432,0.10464427,0.09468247,0.19979083
16,0.15969757,0.14802400,0.10364513,0.09353112,0.19592720
17,0.15309258,0.14424855,0.10157987,0.09226402,0.18803738
18,0.14748402,0.14184243,0.09967095,0.09134286,0.18102687
19,0.14347490,0.14119782,0.09820563,0.09067231,0.17577628
20,0.13973557,0.13845315,0.09692348,0.09016816,0.17117698
21,0.13711072,0.13727809,0.09610100,0.08948974,0.16799567
22,0.13445286,0.13712669,0.09507674,0.08951660,0.16453642
23,0.13277046,0.13526297,0.09447647,0.08914098,0.16246920
24,0.13095728,0.13407874,0.09391298,0.08854581,0.16025730
25,0.12998343,0.13417848,0.09354831,0.08848364,0.15915104
26,0.12895141,0.13340769,0.09315451,0.08827143,0.15783161
27,0.12814387,0.13327708,0.09285830,0.08832206,0.15686971
28,0.12768783,0.13333184,0.09265329,0.08821284,0.15617921
29,0.12752722,0.13322927,0.09264872,0.08817579,0.15603992
30,0.12732913,0.13317206,0.09250092,0.08816681,0.15568432
31,0.12738971,0.13139127,0.09255380,0.08783247,0.15583771
32,0.12572214,0.13090921,0.09198815,0.08736508,0.15380075
33,0.12351987,0.13060689,0.09113546,0.08755883,0.15099402
34,0.12180935,0.12974893,0.09049740,0.08733438,0.14890061
35,0.12026334,0.13057706,0.08995046,0.08736160,0.14693154
36,0.11893441,0.12880745,0.08943270,0.08715881,0.14530697
37,0.11778819,0.12889433,0.08903141,0.08683777,0.14385259
38,0.11647205,0.12754661,0.08849625,0.08643089,0.14225218
39,0.11580778,0.12774476,0.08828687,0.08688169,0.14148273
40,0.11506726,0.12761026,0.08794778,0.08648034,0.14042093
41,0.11463305,0.12778248,0.08776643,0.08648127,0.13987872
42,0.11429273,0.12732909,0.08763033,0.08640613,0.13945371
43,0.11357170,0.12732322,0.08734944,0.08647801,0.13853157
44,0.11377621,0.12705088,0.08747793,0.08635951,0.13895413
45,0.11341799,0.12722891,0.08724938,0.08639665,0.13826807
46,0.11384960,0.12674937,0.08746339,0.08613662,0.13890557
47,0.11312401,0.12696903,0.08723560,0.08631115,0.13804566
48,0.11215522,0.12560303,0.08680804,0.08584007,0.13675435
49,0.11116494,0.12548846,0.08643965,0.08575117,0.13562786
50,0.11017417,0.12519171,0.08612311,0.08575623,0.13440647
51,0.10893060,0.12447103,0.08561630,0.08585485,0.13293187
52,0.10831504,0.12481655,0.08538100,0.08536127,0.13226306
53,0.10735471,0.12408872,0.08502015,0.08512932,0.13096996
54,0.10683276,0.12463176,0.08480113,0.08562258,0.13032304
55,0.10670976,0.12595467,0.08470818,0.08575142,0.13006483
56,0.10616590,0.12503535,0.08454430,0.08564289,0.12955975
57,0.10587105,0.12535210,0.08440858,0.08570350,0.12916951
58,0.10541250,0.12377150,0.08425552,0.08526064,0.12862202
59,0.10516535,0.12398687,0.08415956,0.08530001,0.12836484
60,0.10532071,0.12411555,0.08415819,0.08540368,0.12842308
61,0.10588142,0.12380770,0.08441981,0.08544252,0.12918455
62,0.10563146,0.12348955,0.08435687,0.08527540,0.12892288
63,0.10473956,0.12375405,0.08394810,0.08533879,0.12775490
64,0.10395298,0.12395758,0.08363642,0.08554755,0.12685211
65,0.10321893,0.12216177,0.08335780,0.08484936,0.12588336
66,0.10258120,0.12315517,0.08313082,0.08512307,0.12523985
67,0.10221858,0.12448519,0.08293514,0.08521903,0.12455900
68,0.10142234,0.12382918,0.08268054,0.08499106,0.12381491
69,0.10117133,0.12290260,0.08251415,0.08510540,0.12338021
70,0.10044774,0.12342151,0.08226407,0.08494645,0.12254824
71,0.09996892,0.12304571,0.08205244,0.08479278,0.12189985
72,0.10020840,0.12317342,0.08215332,0.08482795,0.12218365
73,0.09943108,0.12320053,0.08180947,0.08480600,0.12121119
74,0.09958216,0.12299397,0.08183838,0.08472743,0.12134146
75,0.09919242,0.12322834,0.08179293,0.08476274,0.12106412
76,0.10028630,0.12389922,0.08218210,0.08485810,0.12230524
77,0.10022367,0.12381604,0.08216105,0.08505616,0.12218616
78,0.09913802,0.12355757,0.08176228,0.08512098,0.12100044
79,0.09916984,0.12229941,0.08176863,0.08481727,0.12100244
80,0.09841526,0.12426474,0.08144774,0.08485813,0.12001017
81,0.09795323,0.12376195,0.08122196,0.08515414,0.11942361
