epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97027105,1.72955574,0.39277281,0.34978916,2.60430002
2,1.90017289,1.62345706,0.38753737,0.33773105,2.50780571
3,1.71641213,1.52176646,0.37028282,0.32612006,2.24267721
4,1.66370738,1.42504581,0.36137093,0.31489190,2.13803399
5,1.53101653,1.33318324,0.34360523,0.30398537,1.93862230
6,1.44349951,1.24577321,0.33145040,0.29322911,1.82263231
7,1.29247320,1.16300869,0.31860057,0.28249676,1.63349432
8,1.22358978,1.08486339,0.30674581,0.27171240,1.52319646
9,1.11909217,1.01025044,0.29543228,0.26064544,1.41032797
10,1.02800116,0.94065296,0.27999168,0.24960969,1.27042419
11,0.94317341,0.87687514,0.26553127,0.23878105,1.15378994
12,0.88962141,0.81821960,0.26144939,0.22848377,1.09971619
13,0.82825539,0.76480963,0.24852232,0.21903251,1.02323902
14,0.79296529,0.71547144,0.24066018,0.21052896,0.96020621
15,0.72993308,0.67051781,0.23037168,0.20314335,0.89155659
16,0.67707169,0.62981727,0.22161950,0.19674290,0.82006145
17,0.64130017,0.59373861,0.21334017,0.19125581,0.76596928
18,0.61013162,0.56233460,0.20792313,0.18656619,0.73044184
19,0.59782317,0.53514963,0.20556532,0.18242942,0.71804693
20,0.57171139,0.51210679,0.20117808,0.17871634,0.69404745
21,0.54673430,0.49228388,0.19631747,0.17527861,0.65582225
22,0.53792515,0.47515434,0.19256475,0.17205277,0.64920866
23,0.52107686,0.46072363,0.19376476,0.16902884,0.63483387
24,0.50826070,0.44861822,0.18928191,0.16623618,0.61110756
25,0.49058235,0.43813718,0.18578253,0.16352202,0.58603710
26,0.46971066,0.42872755,0.18155576,0.16090409,0.56504554
27,0.45243761,0.42016487,0.18083503,0.15839768,0.54359084
28,0.43881112,0.41264095,0.17716959,0.15602865,0.52848658
29,0.43431319,0.40556191,0.17684994,0.15383487,0.52117461
30,0.43944815,0.39833723,0.17817317,0.15179997,0.53281358
31,0.42862295,0.39097495,0.17612985,0.14988344,0.51741797
32,0.41393805,0.38359496,0.17287841,0.14811867,0.49347503
33,0.40433823,0.37701288,0.16911959,0.14659366,0.48063254
34,0.41237222,0.37138143,0.16929995,0.14526808,0.48800309
35,0.39841627,0.36622791,0.16688509,0.14398328,0.47169885
36,0.39347459,0.36149323,0.16658662,0.14261077,0.46933851
37,0.38324238,0.35743374,0.16506222,0.14131870,0.46069285
38,0.36803642,0.35384562,0.16162871,0.14016841,0.43585548
39,0.36656536,0.35121457,0.16268042,0.13926154,0.43765289
40,0.36841956,0.34864742,0.16048395,0.13849365,0.44260688
41,0.34688976,0.34605734,0.15682555,0.13775365,0.41372912
42,0.35608481,0.34376294,0.15910937,0.13702415,0.42638843
43,0.33905640,0.34140385,0.15506604,0.13627725,0.40293401
44,0.33720537,0.33876925,0.15666522,0.13555019,0.40473041
45,0.34414671,0.33612853,0.15547740,0.13495033,0.40771098
46,0.34570402,0.33311101,0.15419831,0.13432878,0.40880118
47,0.31223276,0.32950123,0.15180573,0.13345702,0.37603928
48,0.31544170,0.32633052,0.15031966,0.13253827,0.37567553
49,0.32344428,0.32374268,0.14815436,0.13179406,0.38115741
50,0.31458183,0.32132227,0.15058385,0.13096167,0.37978783
51,0.31632882,0.31914433,0.15007266,0.13013557,0.37447193
52,0.30008996,0.31793636,0.14631114,0.12949882,0.35859105
53,0.29685724,0.31676694,0.14618493,0.12898112,0.35597178
54,0.29868960,0.31539020,0.14542098,0.12845882,0.35666645
55,0.28906330,0.31367250,0.14336413,0.12796340,0.34620070
56,0.28077087,0.31211410,0.14077078,0.12759854,0.33216985
57,0.29897282,0.31020403,0.14524118,0.12722093,0.35669279
58,0.28806032,0.30786718,0.14071496,0.12664455,0.34096517
59,0.28388765,0.30526899,0.14250048,0.12591068,0.33662261
