epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.74117382,1.33993368,0.36762471,0.28404442,2.12759589
2,1.46473788,1.01703605,0.33380031,0.24563068,1.78942571
3,1.24274318,0.79101539,0.30459830,0.21528507,1.51715706
4,1.05776487,0.63873905,0.27885160,0.19275482,1.28923387
5,0.92754195,0.53695319,0.26036865,0.17589237,1.13152677
6,0.81890268,0.46896896,0.24480744,0.16374142,1.00404590
7,0.73426914,0.42102345,0.23161691,0.15436889,0.90017720
8,0.67391117,0.38828328,0.22156868,0.14744474,0.82635961
9,0.61480709,0.36576146,0.21122143,0.14206947,0.75384439
10,0.57191881,0.34793519,0.20379087,0.13735942,0.70206191
11,0.53614968,0.33134012,0.19720206,0.13391973,0.65718832
12,0.50383599,0.31717858,0.19066783,0.13088434,0.61601803
13,0.47997856,0.30755098,0.18599003,0.12841925,0.58659363
14,0.45688944,0.29771904,0.18135726,0.12604991,0.55867702
15,0.43683935,0.29096083,0.17720431,0.12454233,0.53261883
16,0.42062270,0.28362414,0.17409206,0.12304327,0.51405492
17,0.40216098,0.27781292,0.17011280,0.12145847,0.49138252
18,0.38533826,0.27239686,0.16652477,0.12036934,0.47158030
19,0.37387821,0.26753889,0.16360400,0.11914420,0.45556373
20,0.36176869,0.26136895,0.16137483,0.11782386,0.44289355
21,0.34889760,0.25875884,0.15805584,0.11700979,0.42562816
22,0.33698899,0.25441274,0.15539921,0.11574749,0.41145353
23,0.33100144,0.25122672,0.15370371,0.11488797,0.40378090
24,0.31897312,0.24851005,0.15117720,0.11426607,0.38974602
25,0.31136186,0.24645308,0.14926146,0.11371888,0.38007343
26,0.29998518,0.24400151,0.14636907,0.11330619,0.36659732
27,0.29464371,0.24022612,0.14540756,0.11221463,0.36055303
28,0.28765559,0.23696326,0.14396130,0.11132809,0.35282343
29,0.27835575,0.23648002,0.14124217,0.11099111,0.34023544
30,0.27149801,0.23472209,0.13942197,0.11066783,0.33244799
31,0.26604456,0.23188341,0.13810420,0.10991079,0.32571700
32,0.26213634,0.23041969,0.13703557,0.10966357,0.32109540
33,0.25670601,0.22825784,0.13556134,0.10910589,0.31449022
34,0.25085586,0.22749386,0.13389615,0.10874438,0.30667285
35,0.24715282,0.22755065,0.13291085,0.10834730,0.30169735
36,0.24025641,0.22456989,0.13129577,0.10779951,0.29471039
37,0.23650586,0.22304065,0.13034466,0.10737207,0.29087122
38,0.23368921,0.22211696,0.12950321,0.10732723,0.28734533
39,0.22741939,0.22052426,0.12776867,0.10667187,0.27971250
40,0.22472533,0.21982880,0.12714530,0.10668746,0.27618474
41,0.21919689,0.21951375,0.12536038,0.10629081,0.26905670
42,0.21677504,0.21935851,0.12493172,0.10618262,0.26704216
43,0.21318800,0.21866943,0.12359012,0.10574713,0.26225153
44,0.21254250,0.21769701,0.12372600,0.10570047,0.26211946
45,0.20783527,0.21597096,0.12211517,0.10515463,0.25559619
46,0.20636753,0.21462494,0.12178631,0.10465614,0.25437921
47,0.20271413,0.21487994,0.12047240,0.10492243,0.24909987
48,0.19925055,0.21387816,0.11981118,0.10450594,0.24602529
49,0.19570136,0.21328297,0.11876247,0.10449991,0.24171368
50,0.19347210,0.21304553,0.11787150,0.10414805,0.23896854
51,0.19013044,0.21219975,0.11713178,0.10387801,0.23496745
52,0.18832824,0.21123769,0.11660181,0.10359369,0.23318677
53,0.18717928,0.20977352,0.11618796,0.10332065,0.23158139
54,0.18425422,0.20887767,0.11520853,0.10318529,0.22807597
55,0.18098430,0.20939723,0.11430765,0.10321234,0.22443952
56,0.18114537,0.20908936,0.11410861,0.10315272,0.22391539
57,0.17866353,0.20796311,0.11344137,0.10274856,0.22107678
58,0.17591569,0.20766709,0.11268876,0.10281651,0.21782554
59,0.17384059,0.20703174,0.11186739,0.10270230,0.21527355
60,0.17250061,0.20739782,0.11165517,0.10251054,0.21422883
61,0.17056659,0.20755512,0.11080776,0.10249339,0.21149996
62,0.16877122,0.20562996,0.11046712,0.10201417,0.20987272
63,0.16756934,0.20546401,0.11014290,0.10212507,0.20838382
64,0.16485690,0.20361720,0.10919330,0.10153420,0.20512912
65,0.16415651,0.20337665,0.10873602,0.10166392,0.20378758
66,0.16133103,0.20384051,0.10783880,0.10161797,0.20035382
67,0.16075212,0.20260898,0.10761903,0.10123044,0.20003386
68,0.15891698,0.20385619,0.10709188,0.10147999,0.19762124
69,0.15715140,0.20298662,0.10651838,0.10152210,0.19539032
70,0.15604915,0.20254505,0.10605330,0.10118393,0.19421842
71,0.15526552,0.20125432,0.10585699,0.10108538,0.19289055
72,0.15408512,0.20150908,0.10541875,0.10070025,0.19197192
73,0.15178363,0.20141403,0.10478780,0.10080401,0.18955980
74,0.15188255,0.19988727,0.10484330,0.10053667,0.18953367
75,0.14975013,0.19972046,0.10417618,0.10032477,0.18724245
76,0.14929252,0.19970549,0.10373071,0.10031413,0.18628750
77,0.14767222,0.19922215,0.10310156,0.10032455,0.18384280
78,0.14583683,0.19826400,0.10261005,0.10019340,0.18194757
79,0.14476502,0.19961401,0.10239702,0.10020104,0.18130254
80,0.14436578,0.19914079,0.10224171,0.10007016,0.18080001
81,0.14316090,0.19832664,0.10189133,0.09987940,0.17930613
82,0.14149402,0.19792319,0.10108042,0.09964902,0.17698776
83,0.14146951,0.19776886,0.10122594,0.09985415,0.17718504
84,0.13970112,0.19701249,0.10044446,0.09967072,0.17462849
85,0.13949376,0.19628981,0.10024748,0.09937510,0.17422343
86,0.13725253,0.19731483,0.09959901,0.09954790,0.17175963
87,0.13725363,0.19741186,0.09964328,0.09932819,0.17202666
88,0.13550002,0.19700164,0.09885706,0.09954094,0.16977304
89,0.13577823,0.19623242,0.09894583,0.09910062,0.16987499
90,0.13414669,0.19604312,0.09858930,0.09902010,0.16846951
91,0.13312213,0.19575103,0.09817939,0.09901063,0.16731583
92,0.13356961,0.19699389,0.09801516,0.09920104,0.16750698
93,0.13130893,0.19590172,0.09750555,0.09884978,0.16496861
94,0.13064058,0.19476203,0.09722068,0.09886511,0.16431943
95,0.13059241,0.19437593,0.09716560,0.09842339,0.16414302
96,0.12937939,0.19425256,0.09667746,0.09865051,0.16262878
97,0.12807155,0.19373798,0.09599669,0.09864849,0.16093276
98,0.12759261,0.19380203,0.09611972,0.09858614,0.16073069
99,0.12691657,0.19311255,0.09587922,0.09826259,0.16006182
100,0.12682012,0.19375447,0.09575231,0.09845439,0.15957800
101,0.12540573,0.19255624,0.09525287,0.09786665,0.15805695
102,0.12435628,0.19244939,0.09483197,0.09809573,0.15688174
103,0.12440214,0.19162755,0.09486524,0.09791811,0.15681394
104,0.12257870,0.19196788,0.09418235,0.09803711,0.15486358
105,0.12251810,0.19303126,0.09421378,0.09844050,0.15459240
106,0.12166562,0.19172933,0.09373654,0.09776257,0.15361974
107,0.12115123,0.19296331,0.09344898,0.09793209,0.15293804
108,0.12075035,0.19222381,0.09348121,0.09793701,0.15276901
109,0.11978041,0.19139922,0.09308760,0.09744120,0.15171750
110,0.11986933,0.19212508,0.09319764,0.09766056,0.15170228
111,0.11804408,0.19075345,0.09236800,0.09760750,0.14931231
112,0.11760686,0.19200781,0.09218873,0.09749223,0.14913153
113,0.11715733,0.19248949,0.09218498,0.09795415,0.14851782
114,0.11565171,0.19112394,0.09140206,0.09730754,0.14647921
115,0.11555525,0.19058060,0.09154108,0.09744142,0.14668350
116,0.11579789,0.19038619,0.09152846,0.09695593,0.14678202
117,0.11420445,0.19079206,0.09094008,0.09730867,0.14515867
118,0.11441478,0.19038610,0.09097387,0.09725892,0.14558192
119,0.11312987,0.18978140,0.09031293,0.09699984,0.14348121
120,0.11270236,0.19062666,0.09024458,0.09703801,0.14311877
121,0.11296677,0.19051546,0.09042643,0.09695016,0.14356559
122,0.11140475,0.18952742,0.08971661,0.09712065,0.14156968
123,0.11107457,0.18958199,0.08981208,0.09669480,0.14168075
124,0.11044314,0.19031365,0.08952887,0.09713282,0.14092874
125,0.10932058,0.18922311,0.08907864,0.09688899,0.13960595
126,0.10925715,0.19035831,0.08903299,0.09708142,0.13939262
127,0.10944621,0.19112081,0.08908970,0.09714265,0.13977017
128,0.10861650,0.19020906,0.08875075,0.09693741,0.13866523
129,0.10837884,0.18944545,0.08841318,0.09686260,0.13806331
130,0.10765269,0.18875518,0.08856377,0.09660396,0.13804471
131,0.10726588,0.18949599,0.08828551,0.09667844,0.13739543
132,0.10647359,0.18948377,0.08790277,0.09689390,0.13635471
133,0.10591385,0.18846142,0.08766722,0.09701097,0.13565466
134,0.10531815,0.18883138,0.08739851,0.09667751,0.13505171
135,0.10469316,0.18752638,0.08704933,0.09628208,0.13413034
136,0.10422037,0.18796700,0.08705030,0.09613525,0.13408309
137,0.10438291,0.18954134,0.08698037,0.09659388,0.13373489
138,0.10329982,0.18895405,0.08667703,0.09615964,0.13287301
139,0.10304543,0.18881106,0.08636233,0.09654918,0.13199309
140,0.10229110,0.18835010,0.08618338,0.09620943,0.13147579
141,0.10278829,0.18882839,0.08649878,0.09650728,0.13236228
142,0.10139456,0.18884880,0.08566539,0.09622975,0.13033049
143,0.10173212,0.18796275,0.08599970,0.09651947,0.13105504
144,0.10063720,0.18823502,0.08562439,0.09604710,0.12996682
145,0.10114642,0.18764492,0.08568704,0.09612643,0.13023319
146,0.09957929,0.18942919,0.08515699,0.09658602,0.12857213
147,0.09945478,0.18832966,0.08488255,0.09641525,0.12822108
148,0.09899133,0.18813425,0.08480673,0.09576960,0.12784782
149,0.09801939,0.18843308,0.08446452,0.09615362,0.12676435
150,0.09770520,0.18912567,0.08441596,0.09630240,0.12664343
151,0.09730700,0.18802693,0.08411622,0.09628992,0.12608574
152,0.09663679,0.18679860,0.08388636,0.09571000,0.12512406
153,0.09690710,0.18821666,0.08388308,0.09599691,0.12539116
154,0.09597556,0.18871036,0.08347426,0.09616156,0.12432977
155,0.09572290,0.18763723,0.08359384,0.09588773,0.12412574
156,0.09533403,0.18712589,0.08332104,0.09583299,0.12360085
157,0.09491796,0.18784193,0.08315615,0.09615270,0.12307330
158,0.09458523,0.18693648,0.08313166,0.09584972,0.12299602
159,0.09438939,0.18699950,0.08290297,0.09545958,0.12254468
160,0.09357436,0.18745898,0.08256073,0.09564320,0.12147731
161,0.09278675,0.18761087,0.08218535,0.09566311,0.12038552
162,0.09303514,0.18815196,0.08209934,0.09574605,0.12035728
163,0.09261330,0.18724784,0.08231351,0.09573462,0.12069879
164,0.09336220,0.18659250,0.08244280,0.09555906,0.12123741
165,0.09229156,0.18747949,0.08194880,0.09561484,0.11972750
166,0.09189492,0.18785328,0.08187726,0.09579241,0.11935162
167,0.09088591,0.18751308,0.08137759,0.09568121,0.11821650
168,0.09022126,0.18701834,0.08107482,0.09559604,0.11732392
169,0.09078904,0.18706889,0.08124377,0.09552446,0.11781506
170,0.09048033,0.18845758,0.08112007,0.09599498,0.11750373
171,0.08981858,0.18777526,0.08108431,0.09560303,0.11717437
172,0.08999689,0.18762043,0.08098493,0.09557207,0.11703274
173,0.08983977,0.18766402,0.08091130,0.09586985,0.11688697
174,0.08928803,0.18747461,0.08081799,0.09532434,0.11644327
175,0.08881864,0.18726271,0.08038909,0.09539166,0.11562933
176,0.08835862,0.18836837,0.08029642,0.09566338,0.11520956
177,0.08876861,0.18653928,0.08062303,0.09532561,0.11583040
178,0.08802287,0.18672802,0.08025465,0.09527093,0.11478826
179,0.08726759,0.18793987,0.07971607,0.09551619,0.11363297
180,0.08678209,0.18793073,0.07965773,0.09545497,0.11347296
181,0.08615030,0.18834267,0.07947598,0.09521255,0.11272701
182,0.08705220,0.18680162,0.07987305,0.09478996,0.11397044
183,0.08669080,0.18632341,0.07962704,0.09520312,0.11312742
184,0.08568459,0.18686610,0.07911881,0.09522658,0.11195877
185,0.08642774,0.18749662,0.07942822,0.09535366,0.11275324
186,0.08587084,0.18720005,0.07930746,0.09515219,0.11244139
187,0.08502542,0.18715372,0.07866962,0.09508448,0.11075005
188,0.08452191,0.18740950,0.07841878,0.09491053,0.11037652
189,0.08373907,0.18681735,0.07814061,0.09514545,0.10949649
190,0.08393579,0.18763326,0.07830639,0.09520112,0.10994556
191,0.08416906,0.18913400,0.07844583,0.09531716,0.11018998
192,0.08314567,0.18763739,0.07809171,0.09516742,0.10912652
193,0.08360863,0.18712207,0.07812725,0.09475407,0.10951730
194,0.08357294,0.18750857,0.07814106,0.09497111,0.10934727
195,0.08295688,0.18760524,0.07789361,0.09482702,0.10882654
196,0.08327242,0.18809658,0.07785222,0.09502767,0.10887762
197,0.08230717,0.18752693,0.07761912,0.09475370,0.10785428
198,0.08188004,0.18862070,0.07744811,0.09510696,0.10751888
199,0.08236226,0.18749820,0.07748594,0.09454580,0.10779599
200,0.08178549,0.18978709,0.07741194,0.09515125,0.10725314
201,0.08199452,0.18834473,0.07751365,0.09515214,0.10755954
202,0.08032626,0.18768689,0.07663886,0.09480518,0.10545556
203,0.08103263,0.18800695,0.07691756,0.09494364,0.10635494
204,0.08131537,0.18615619,0.07723844,0.09474361,0.10696737
205,0.08097440,0.18807832,0.07705927,0.09493020,0.10630805
206,0.08029936,0.18794460,0.07671891,0.09485933,0.10557084
207,0.08046286,0.18859933,0.07663286,0.09489384,0.10560626
208,0.07955380,0.18854683,0.07641200,0.09479792,0.10475859
209,0.07957036,0.18969418,0.07633682,0.09535126,0.10456022
210,0.07954790,0.19003509,0.07620299,0.09516259,0.10436337
211,0.07999042,0.18860529,0.07639872,0.09481158,0.10497139
212,0.07940360,0.18893878,0.07656340,0.09538449,0.10485810
213,0.07923500,0.18864470,0.07611332,0.09486252,0.10411601
214,0.07925176,0.18875541,0.07613022,0.09509715,0.10409814
215,0.07857279,0.19030671,0.07582117,0.09540349,0.10340692
216,0.07744491,0.18957150,0.07520229,0.09517797,0.10183276
217,0.07809205,0.18948788,0.07557086,0.09487377,0.10272765
218,0.07778953,0.18938471,0.07548111,0.09508576,0.10256620
219,0.07821926,0.18857473,0.07570135,0.09477270,0.10292822
220,0.07761976,0.18869916,0.07535746,0.09484188,0.10227584
221,0.07658176,0.18900177,0.07500266,0.09477998,0.10117883
222,0.07632182,0.19006698,0.07487975,0.09480508,0.10084953
223,0.07738680,0.19140190,0.07525604,0.09525395,0.10181421
224,0.07607551,0.19037896,0.07469040,0.09473222,0.10045429
225,0.07604828,0.18911973,0.07471351,0.09489252,0.10041272
226,0.07664218,0.18961752,0.07498201,0.09523895,0.10121066
227,0.07572967,0.19041198,0.07445692,0.09517374,0.09997065
228,0.07532031,0.19023039,0.07428441,0.09502115,0.09942480
229,0.07506912,0.18903853,0.07410066,0.09507146,0.09904064
230,0.07573148,0.18850298,0.07455782,0.09474640,0.10025607
231,0.07581392,0.18976634,0.07443483,0.09456521,0.10007146
232,0.07531749,0.18833109,0.07428606,0.09468844,0.09946203
233,0.07512558,0.18728871,0.07410288,0.09432821,0.09894778
234,0.07473614,0.18798771,0.07415365,0.09464780,0.09917143
235,0.07405925,0.18898922,0.07362859,0.09438788,0.09792283
236,0.07489922,0.18989643,0.07396166,0.09509447,0.09878526
237,0.07409527,0.19052693,0.07365037,0.09507113,0.09799079
238,0.07315923,0.18936742,0.07322262,0.09469036,0.09692910
