epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.93187118,1.71136701,0.38927076,0.32424456,2.38659179
2,1.83828396,1.64929304,0.38069637,0.31779126,2.24712694
3,1.82484269,1.58674828,0.38078328,0.31119424,2.25344038
4,1.77422440,1.52348634,0.36943500,0.30442540,2.17592812
5,1.72702134,1.46099753,0.36782721,0.29762430,2.14821792
6,1.66292274,1.39847872,0.36305025,0.29069559,2.07709086
7,1.61291635,1.33671057,0.35367420,0.28376456,1.97503114
8,1.62370843,1.27608358,0.35434400,0.27684469,2.04307461
9,1.54166281,1.21644952,0.34379815,0.26991968,1.88689387
10,1.47575474,1.15877084,0.33539918,0.26308941,1.81868881
11,1.47630066,1.10304063,0.33535622,0.25636232,1.83992815
12,1.41575480,1.04926100,0.33016156,0.24972928,1.76163000
13,1.34861887,0.99771063,0.32148212,0.24321362,1.67298782
14,1.29257315,0.94895647,0.31345472,0.23688206,1.60618520
15,1.29674786,0.90307192,0.30886536,0.23075987,1.58840078
16,1.21727413,0.85972897,0.30182632,0.22486291,1.52617347
17,1.23487490,0.81951069,0.30213895,0.21927668,1.53128737
18,1.14987594,0.78183344,0.29476784,0.21395507,1.43872851
19,1.10363621,0.74671367,0.28476507,0.20897733,1.37274724
20,1.07102698,0.71430582,0.28328906,0.20434945,1.34991002
21,1.06044161,0.68455548,0.27867346,0.20004222,1.31271529
22,1.02146494,0.65708379,0.27436126,0.19604990,1.28580618
23,0.99696466,0.63140807,0.27094909,0.19224600,1.24870181
24,0.95651460,0.60775933,0.26727018,0.18864216,1.20271254
25,0.94875312,0.58559056,0.26472705,0.18510418,1.20141292
26,0.90961319,0.56505296,0.25826667,0.18174536,1.14706409
27,0.88433638,0.54593700,0.25389767,0.17856587,1.11179030
28,0.85099867,0.52818756,0.24905301,0.17559044,1.07109344
29,0.83816490,0.51205726,0.24994661,0.17286130,1.07738811
30,0.76863575,0.49728363,0.24171896,0.17022287,0.98855853
31,0.79978263,0.48340061,0.24215840,0.16758167,1.02443069
32,0.75555879,0.47062721,0.23727519,0.16503297,0.95801684
33,0.72812027,0.45909000,0.23217141,0.16267908,0.92871574
34,0.71426675,0.44852459,0.23081106,0.16058307,0.91796824
35,0.73269245,0.43866597,0.22953108,0.15863622,0.92439231
36,0.68997422,0.42955223,0.22539713,0.15675134,0.87931809
37,0.66371757,0.42046508,0.22284242,0.15491744,0.84323862
38,0.66361514,0.41159918,0.22002540,0.15312447,0.84268445
39,0.64267921,0.40262562,0.21807849,0.15125213,0.82007396
40,0.65086162,0.39370032,0.21608352,0.14939478,0.83214021
41,0.61770925,0.38516427,0.21261248,0.14759216,0.78300470
42,0.60187981,0.37716252,0.20734526,0.14600588,0.76659971
43,0.58700508,0.37028486,0.20842564,0.14458092,0.75906402
44,0.57497984,0.36448153,0.20254860,0.14327401,0.73360762
45,0.58007261,0.35930750,0.20598991,0.14199840,0.75198275
46,0.54694024,0.35460699,0.20011886,0.14069358,0.70900160
47,0.57240039,0.35008808,0.20383566,0.13940329,0.72926536
48,0.54599386,0.34542743,0.19873494,0.13811423,0.70624033
49,0.51859355,0.34096314,0.19528482,0.13689606,0.67124230
50,0.52809349,0.33670884,0.19449955,0.13579119,0.68218639
51,0.52804264,0.33230598,0.19324662,0.13469670,0.67979902
52,0.50272654,0.32761388,0.19168048,0.13366759,0.64823759
53,0.49281821,0.32254164,0.18933640,0.13274204,0.64315543
54,0.47079469,0.31793910,0.18650103,0.13195584,0.60558277
55,0.47485936,0.31389789,0.18550517,0.13129762,0.61165303
56,0.46594444,0.31014173,0.18346730,0.13064457,0.59693879
57,0.47497664,0.30712523,0.18416302,0.13004947,0.61811316
58,0.47248237,0.30507696,0.18220967,0.12947361,0.61358419
59,0.44129850,0.30356540,0.17905307,0.12887698,0.57084915
60,0.45615271,0.30210675,0.18092413,0.12826244,0.58873540
61,0.44261506,0.30054973,0.17909096,0.12761352,0.57130650
62,0.42211141,0.29855765,0.17561435,0.12695868,0.55497929
63,0.42921181,0.29573576,0.17558720,0.12629132,0.56149951
64,0.41519706,0.29271091,0.17202492,0.12566814,0.53775543
65,0.43083958,0.29015592,0.17449816,0.12510127,0.56005991
66,0.39464322,0.28801044,0.16756520,0.12461677,0.51007521
67,0.39970645,0.28625397,0.16892259,0.12417978,0.51845565
68,0.38738436,0.28464665,0.16806324,0.12375612,0.49965534
69,0.38644011,0.28190635,0.16637459,0.12311729,0.50673716
70,0.39448701,0.27931280,0.17029971,0.12255791,0.52044612
71,0.39501768,0.27729111,0.16576377,0.12214573,0.51488185
72,0.38630150,0.27513878,0.16621750,0.12174499,0.50640094
73,0.37521769,0.27314421,0.16409897,0.12148708,0.48946643
74,0.37519822,0.27181864,0.16202234,0.12125561,0.49100064
75,0.37030478,0.27135706,0.16244253,0.12105890,0.48335759
76,0.37842365,0.27063769,0.16500425,0.12079194,0.49981490
77,0.34904961,0.26964079,0.15899765,0.12047150,0.45792909
78,0.34007432,0.26836973,0.15892714,0.12014082,0.44994302
79,0.36189316,0.26648778,0.16153767,0.11976130,0.47324026
80,0.35012805,0.26455397,0.16012454,0.11941248,0.46515676
81,0.33982901,0.26308896,0.15538915,0.11919955,0.44881114
82,0.34370656,0.26138230,0.15823294,0.11877967,0.45348446
83,0.34355526,0.25959964,0.15619672,0.11826552,0.45572102
84,0.33278356,0.25755690,0.15321520,0.11758998,0.44065362
85,0.33935235,0.25567665,0.15423590,0.11693437,0.45039220
86,0.32734089,0.25443189,0.15233862,0.11646090,0.42820597
87,0.32980265,0.25368413,0.15332833,0.11615299,0.43324991
88,0.32680875,0.25352843,0.15423609,0.11607614,0.43457177
89,0.31916060,0.25343351,0.14944313,0.11614647,0.41942771
90,0.32094325,0.25282543,0.15094438,0.11626134,0.42184167
91,0.31609334,0.25222325,0.15171480,0.11629062,0.42245091
92,0.31299558,0.25118924,0.14996249,0.11617681,0.41398476
93,0.30161910,0.25029552,0.14726521,0.11595442,0.39903831
94,0.30941267,0.25017604,0.14859480,0.11578528,0.41287751
95,0.30297855,0.25022724,0.14740126,0.11567563,0.40512790
96,0.30771996,0.24965372,0.14690341,0.11542403,0.41147566
97,0.30261467,0.24845981,0.14748103,0.11504681,0.40407462
98,0.29923101,0.24705416,0.14794264,0.11473946,0.40100622
99,0.29343078,0.24570350,0.14445818,0.11462452,0.39247349
100,0.28883328,0.24423016,0.14557064,0.11453547,0.39050128
101,0.28703994,0.24265471,0.14316868,0.11433640,0.38430093
102,0.26849246,0.24134866,0.13994368,0.11398562,0.36019121
103,0.27683248,0.24011628,0.14196787,0.11347397,0.37381259
104,0.27049682,0.23899179,0.14028470,0.11303885,0.36362441
105,0.27254142,0.23825044,0.14034920,0.11273793,0.36469561
106,0.26739618,0.23762364,0.14118737,0.11257177,0.36359432
107,0.27845228,0.23690223,0.13875044,0.11245664,0.37453939
108,0.26962166,0.23600400,0.13908275,0.11231961,0.36421758
109,0.26761091,0.23508122,0.13856172,0.11218902,0.35778792
110,0.26959279,0.23443527,0.13969372,0.11208476,0.36259541
111,0.26280268,0.23430456,0.13927643,0.11212608,0.35775346
112,0.26805808,0.23390005,0.13967784,0.11201235,0.36074409
113,0.25737140,0.23346018,0.13699573,0.11181978,0.35111354
114,0.26383774,0.23335732,0.13763884,0.11169369,0.35494329
115,0.25955909,0.23330836,0.13666201,0.11161998,0.35276356
116,0.26027766,0.23322141,0.13580278,0.11151990,0.35524212
117,0.26013136,0.23231717,0.13682117,0.11126564,0.35011029
118,0.25542904,0.23155901,0.13514014,0.11109315,0.34390600
119,0.25322169,0.23139677,0.13370285,0.11108526,0.34187825
120,0.26120642,0.23193411,0.13597419,0.11119861,0.35771978
121,0.24281142,0.23248535,0.13169843,0.11125869,0.33092685
122,0.24536554,0.23267633,0.13121842,0.11129002,0.33212726
123,0.24259279,0.23236700,0.13262741,0.11107651,0.33018897
124,0.24248169,0.23193685,0.13272884,0.11075657,0.32938723
125,0.24377759,0.23106581,0.12980020,0.11044052,0.32995518
126,0.24045578,0.23024380,0.13151639,0.11015834,0.32482740
127,0.23550133,0.22970579,0.12869734,0.10993140,0.31767616
128,0.23712835,0.22936555,0.12728319,0.10978586,0.31735496
129,0.24426504,0.22902292,0.13144527,0.10968712,0.33621411
130,0.23244363,0.22851038,0.12955505,0.10965872,0.31959350
131,0.23661298,0.22823165,0.13095199,0.10972539,0.32730807
132,0.22733371,0.22782445,0.12878015,0.10982527,0.31318992
133,0.23727576,0.22721418,0.12909996,0.10988657,0.32423472
134,0.23015688,0.22676464,0.12927903,0.10988108,0.31786953
135,0.22148965,0.22639391,0.12681765,0.10977439,0.30633044
136,0.22468765,0.22593831,0.12726689,0.10954041,0.30850042
137,0.23075677,0.22591488,0.12776945,0.10930103,0.31562656
138,0.22391056,0.22574329,0.12721450,0.10903758,0.30924603
139,0.22849040,0.22502199,0.12839740,0.10870086,0.31438738
140,0.22799218,0.22409663,0.12587870,0.10835424,0.31278028
141,0.22244371,0.22306091,0.12861701,0.10800281,0.31106193
142,0.21643735,0.22198838,0.12408576,0.10770387,0.29645222
143,0.21954302,0.22135715,0.12422984,0.10752443,0.30481018
144,0.21589743,0.22075233,0.12574068,0.10741704,0.30090642
145,0.21568990,0.22015427,0.12440405,0.10733064,0.29987690
146,0.22330204,0.21989665,0.12404685,0.10739155,0.30379952
147,0.20983978,0.21983189,0.12296923,0.10751742,0.29455945
148,0.21171209,0.21920740,0.12483528,0.10754394,0.29557298
149,0.21452536,0.21888408,0.12383283,0.10750831,0.29557942
150,0.21118747,0.21906332,0.12293834,0.10758148,0.29275000
151,0.22198320,0.21962513,0.12492397,0.10784893,0.30714351
152,0.20933880,0.21992522,0.12241827,0.10808729,0.29110201
153,0.20076624,0.21996781,0.12167561,0.10827621,0.28189509
154,0.20772593,0.22013864,0.12142087,0.10837798,0.28940704
155,0.20912247,0.22051665,0.12228590,0.10835813,0.29152352
