epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.36355263,0.16312911,0.16108349,0.09929723,0.46184222
2,0.19649955,0.14266292,0.11587183,0.09186538,0.24272168
3,0.15783900,0.13684711,0.10331249,0.08972868,0.19443110
4,0.13737358,0.13441783,0.09597820,0.08894790,0.16879059
5,0.12354336,0.13085769,0.09085476,0.08773878,0.15183760
6,0.11310480,0.13029098,0.08682321,0.08716360,0.13905816
7,0.10493868,0.12994753,0.08350516,0.08663462,0.12899110
8,0.09770957,0.12960465,0.08054393,0.08602023,0.12029756
9,0.09161973,0.12990323,0.07793074,0.08596249,0.11283435
10,0.08660576,0.12821661,0.07573867,0.08540998,0.10681066
11,0.08168531,0.12792453,0.07358267,0.08493378,0.10089933
12,0.07760305,0.12910281,0.07168761,0.08547556,0.09599020
13,0.07387668,0.12799168,0.06993615,0.08474796,0.09147651
14,0.07050797,0.12821686,0.06833745,0.08468317,0.08747212
15,0.06719153,0.12755142,0.06673402,0.08454792,0.08350646
16,0.06421099,0.12689960,0.06527683,0.08437840,0.08006579
17,0.06125081,0.12501550,0.06372284,0.08424931,0.07654769
18,0.05876290,0.12570772,0.06245648,0.08369683,0.07367507
19,0.05623574,0.12583888,0.06111176,0.08410624,0.07076627
20,0.05402979,0.12598278,0.05990354,0.08417173,0.06821434
21,0.05192980,0.12463521,0.05871498,0.08414505,0.06572622
22,0.04998270,0.12611706,0.05756132,0.08438558,0.06345742
23,0.04825479,0.12790368,0.05656344,0.08470165,0.06149356
24,0.04639714,0.12623875,0.05546362,0.08400074,0.05938723
25,0.04485714,0.12687705,0.05450657,0.08409415,0.05759171
26,0.04349965,0.12911124,0.05366595,0.08542294,0.05608796
27,0.04210646,0.12829794,0.05273196,0.08483277,0.05444084
28,0.04092888,0.12774735,0.05203313,0.08474454,0.05319803
29,0.03968753,0.12734734,0.05118846,0.08457400,0.05179630
30,0.03865922,0.12900347,0.05054335,0.08453549,0.05071966
31,0.03756325,0.12659614,0.04975442,0.08417134,0.04946011
32,0.03655794,0.12791929,0.04908387,0.08529079,0.04834476
33,0.03562191,0.12678391,0.04845759,0.08502272,0.04737436
