epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15393594,0.19694564,0.10295898,0.09956954,0.18786176
2,0.15427125,0.19677289,0.10299613,0.09949535,0.18807258
3,0.15351516,0.19659497,0.10270469,0.09941915,0.18743399
4,0.15284201,0.19641008,0.10210402,0.09934017,0.18550500
5,0.15302604,0.19622538,0.10262291,0.09925929,0.18689017
6,0.15275337,0.19604184,0.10261800,0.09917960,0.18657225
7,0.15346729,0.19585618,0.10269444,0.09909730,0.18729600
8,0.15066411,0.19566777,0.10187277,0.09901497,0.18398176
9,0.15223120,0.19547977,0.10231329,0.09893220,0.18576660
10,0.15067521,0.19529138,0.10169978,0.09884888,0.18382091
11,0.15366019,0.19510498,0.10239743,0.09876674,0.18688388
12,0.15119676,0.19491585,0.10195779,0.09868299,0.18460515
13,0.14973781,0.19472310,0.10106901,0.09859985,0.18237551
14,0.15073755,0.19452839,0.10160426,0.09851502,0.18402211
15,0.14887665,0.19433369,0.10095451,0.09842969,0.18169682
16,0.15107004,0.19413065,0.10141859,0.09834157,0.18373592
17,0.14991354,0.19392383,0.10136511,0.09825059,0.18274926
18,0.14860254,0.19370633,0.10079240,0.09815500,0.18093109
19,0.14864035,0.19348006,0.10095581,0.09805263,0.18158344
20,0.14754143,0.19323923,0.10020354,0.09794812,0.17970248
21,0.14718373,0.19298904,0.10025358,0.09783718,0.17935531
22,0.14779170,0.19272373,0.10039817,0.09771866,0.18020279
23,0.14826965,0.19245080,0.10046698,0.09759563,0.18063548
24,0.14719073,0.19216805,0.10013234,0.09746786,0.17942788
25,0.14601410,0.19185743,0.09968544,0.09732955,0.17783463
26,0.14625980,0.19152686,0.09984689,0.09718943,0.17819942
27,0.14601528,0.19118564,0.09941556,0.09703956,0.17726942
28,0.14581944,0.19082456,0.09927355,0.09688257,0.17715590
29,0.14394390,0.19043332,0.09857473,0.09671179,0.17466227
30,0.14384606,0.19002323,0.09869054,0.09653475,0.17488490
31,0.14312129,0.18961656,0.09839860,0.09636038,0.17385637
32,0.14188010,0.18919300,0.09797205,0.09618152,0.17240913
33,0.14219197,0.18876772,0.09764451,0.09600268,0.17220977
34,0.14168437,0.18833492,0.09748230,0.09582882,0.17159732
35,0.14194020,0.18790070,0.09766867,0.09565102,0.17186741
36,0.14083994,0.18746542,0.09704159,0.09546865,0.17052499
37,0.13986202,0.18701266,0.09674344,0.09528845,0.16910150
38,0.14026155,0.18658845,0.09670929,0.09512288,0.16932046
39,0.13819731,0.18616787,0.09614308,0.09497532,0.16721999
40,0.13819087,0.18574611,0.09619056,0.09482835,0.16729005
41,0.13663845,0.18533733,0.09546837,0.09469137,0.16507127
42,0.13678344,0.18494383,0.09543220,0.09457303,0.16488910
43,0.13481748,0.18458348,0.09472932,0.09445645,0.16277905
44,0.13352978,0.18419493,0.09437727,0.09434513,0.16126548
45,0.13508672,0.18380117,0.09485396,0.09422847,0.16286547
46,0.13446966,0.18338743,0.09491688,0.09411246,0.16253501
47,0.13248677,0.18297465,0.09394347,0.09401722,0.15990401
48,0.13220646,0.18257298,0.09363052,0.09390852,0.15920757
49,0.13196579,0.18217239,0.09383547,0.09381050,0.15923128
