epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.20642451,0.17027639,0.11733404,0.10031441,0.25025896
2,0.11951270,0.15375995,0.08885784,0.09535090,0.14561605
3,0.10053180,0.15020790,0.08174302,0.09475602,0.12259014
4,0.09060667,0.14423599,0.07772132,0.09326594,0.11050370
5,0.08346711,0.14233033,0.07457737,0.09194312,0.10162458
6,0.07811050,0.14125661,0.07214009,0.09112795,0.09495506
7,0.07397299,0.14174136,0.07018158,0.09048605,0.08980603
8,0.07095124,0.14144925,0.06876316,0.09110151,0.08615714
9,0.06822568,0.14390471,0.06742993,0.09083173,0.08277344
10,0.06609556,0.14228905,0.06641326,0.09109652,0.08028441
11,0.06452024,0.14378773,0.06563418,0.09106217,0.07839666
12,0.06334397,0.14204597,0.06499622,0.09054647,0.07690756
13,0.06277164,0.14372397,0.06468735,0.09064136,0.07613411
14,0.06214901,0.14297028,0.06437377,0.09035233,0.07539010
15,0.06183369,0.14324041,0.06423077,0.09038970,0.07508006
16,0.06407362,0.14032781,0.06541880,0.09061398,0.07789897
17,0.06084907,0.14784557,0.06377821,0.09177215,0.07401469
18,0.05842865,0.14708282,0.06247002,0.09102098,0.07104356
19,0.05621873,0.14193812,0.06120373,0.08953099,0.06823027
20,0.05423436,0.14229952,0.06012309,0.08944046,0.06576982
21,0.05266532,0.13942251,0.05920339,0.08953392,0.06378140
22,0.05120671,0.14464376,0.05835974,0.08991048,0.06197422
23,0.05003564,0.14244180,0.05764697,0.08995032,0.06056407
24,0.04897806,0.14062621,0.05702832,0.08962753,0.05920766
25,0.04818651,0.14214737,0.05650985,0.08944649,0.05815216
26,0.04736119,0.13947804,0.05602892,0.08908786,0.05716912
27,0.04677144,0.14068134,0.05567054,0.08930849,0.05641241
28,0.04627965,0.14042882,0.05537595,0.08922295,0.05581781
29,0.04602640,0.14054756,0.05521777,0.08920162,0.05547250
30,0.04595980,0.14065200,0.05515241,0.08930148,0.05538196
31,0.04882744,0.14132420,0.05694524,0.09046816,0.05899975
32,0.04774543,0.13822273,0.05628145,0.08889218,0.05764894
33,0.04675998,0.14174422,0.05567983,0.09042916,0.05641983
34,0.04567066,0.14044304,0.05494117,0.08981926,0.05498263
35,0.04462854,0.13899772,0.05431174,0.08933965,0.05373512
36,0.04367408,0.13860720,0.05373713,0.08893356,0.05255871
37,0.04286413,0.14074074,0.05317041,0.08948556,0.05151035
38,0.04199012,0.13748231,0.05262310,0.08929749,0.05045026
39,0.04137421,0.13855697,0.05225990,0.08935170,0.04970980
40,0.04101180,0.13798620,0.05198416,0.08861048,0.04922890
41,0.04028972,0.13804294,0.05153728,0.08903692,0.04836901
42,0.03998394,0.13705379,0.05131576,0.08870841,0.04795659
43,0.03962308,0.13741648,0.05104870,0.08878790,0.04746525
44,0.03956399,0.13852909,0.05099157,0.08921263,0.04738105
45,0.03934354,0.13775010,0.05086898,0.08883462,0.04714419
46,0.04230235,0.14170415,0.05285250,0.09074587,0.05084972
47,0.04172297,0.14002957,0.05244165,0.08931951,0.05011596
48,0.04089588,0.13841462,0.05190869,0.08899509,0.04908795
49,0.04038456,0.13931030,0.05156783,0.08986789,0.04843495
50,0.03953984,0.14204030,0.05103591,0.09013657,0.04744649
51,0.03876552,0.13859446,0.05047050,0.08981867,0.04640486
52,0.03836368,0.13817089,0.05020361,0.08965568,0.04593064
53,0.03776120,0.13893520,0.04980180,0.08934612,0.04519026
54,0.03723894,0.13856364,0.04945284,0.08913649,0.04455195
55,0.03675731,0.13758054,0.04914268,0.08909680,0.04396922
56,0.03639192,0.13877849,0.04884572,0.08906034,0.04347571
57,0.03609773,0.13748524,0.04863713,0.08920203,0.04311794
58,0.03573250,0.13772450,0.04843609,0.08916466,0.04273398
59,0.03568433,0.13725343,0.04835698,0.08910566,0.04259995
60,0.03546749,0.13712111,0.04822321,0.08902861,0.04236840
61,0.03823933,0.13969781,0.05019543,0.09011634,0.04585455
62,0.03785386,0.13681533,0.04990644,0.08900626,0.04535784
63,0.03719664,0.13489523,0.04946323,0.08921563,0.04454610
64,0.03680313,0.14157776,0.04912800,0.09001878,0.04397932
65,0.03626992,0.13808782,0.04876552,0.08938652,0.04336398
66,0.03580197,0.13655306,0.04846416,0.08989198,0.04278319
67,0.03539915,0.13565634,0.04814610,0.08911309,0.04224268
68,0.03494918,0.13839320,0.04789197,0.08950202,0.04176697
69,0.03460069,0.13606944,0.04758874,0.08892454,0.04129676
70,0.03403908,0.13686757,0.04719881,0.08944856,0.04060541
71,0.03371310,0.13778879,0.04695160,0.08947496,0.04020578
72,0.03352084,0.13692672,0.04686608,0.08895282,0.03999350
73,0.03317434,0.13678205,0.04656404,0.08902425,0.03953194
74,0.03309672,0.13591911,0.04653410,0.08899324,0.03945147
75,0.03302927,0.13641819,0.04643241,0.08893892,0.03932073
76,0.03547844,0.13538129,0.04826864,0.08918507,0.04243017
77,0.03516336,0.13819123,0.04802978,0.08988616,0.04202379
78,0.03495027,0.13763473,0.04787466,0.08974025,0.04177391
79,0.03446632,0.13735745,0.04752944,0.08943245,0.04116735
80,0.03411151,0.13856744,0.04724530,0.08959036,0.04069063
81,0.03373756,0.13634877,0.04701996,0.08935188,0.04024486
82,0.03335820,0.13721867,0.04672398,0.08921808,0.03980448
83,0.03291431,0.13861504,0.04638386,0.08935933,0.03921498
84,0.03251436,0.13635823,0.04610981,0.08923924,0.03873416
85,0.03222160,0.13780397,0.04586617,0.08897988,0.03834784
86,0.03192885,0.13617692,0.04567368,0.08918141,0.03802322
87,0.03172029,0.13765996,0.04553197,0.08908450,0.03777398
88,0.03143413,0.13674013,0.04531796,0.08900997,0.03741526
89,0.03122280,0.13663410,0.04516206,0.08900565,0.03715628
90,0.03124107,0.13671910,0.04518048,0.08896154,0.03718608
