epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18118625,0.23642318,0.10850301,0.10626146,0.21448624
2,0.16492194,0.22536443,0.10279843,0.10331677,0.19521694
3,0.14863583,0.21651120,0.09785962,0.10148711,0.17747009
4,0.13521651,0.21233522,0.09401405,0.10052018,0.16332479
5,0.12499127,0.21075971,0.09090297,0.10034418,0.15261148
6,0.11746691,0.21150574,0.08849252,0.10058310,0.14474860
7,0.11137658,0.21101097,0.08640770,0.10034979,0.13833616
8,0.10584490,0.21210354,0.08452790,0.10042961,0.13257197
9,0.10102711,0.21156642,0.08279815,0.10041407,0.12746124
10,0.09666242,0.21219449,0.08124680,0.10050398,0.12293033
11,0.09308451,0.21327093,0.07991324,0.10060592,0.11922777
12,0.08962212,0.21343531,0.07856136,0.10068382,0.11553548
13,0.08673325,0.21407566,0.07741725,0.10054117,0.11245855
14,0.08426177,0.21566428,0.07641591,0.10085792,0.10984527
15,0.08193099,0.21708541,0.07546955,0.10079352,0.10740309
16,0.07983933,0.21571482,0.07460163,0.10072417,0.10525782
17,0.07780814,0.21653987,0.07374324,0.10065672,0.10300094
18,0.07629343,0.21603022,0.07307131,0.10098277,0.10143259
19,0.07444937,0.21620058,0.07221533,0.10088704,0.09937303
20,0.07276817,0.21697131,0.07147617,0.10061803,0.09756508
21,0.07146641,0.21723657,0.07082856,0.10081103,0.09611038
22,0.07018231,0.21754813,0.07025034,0.10080053,0.09470732
23,0.06848200,0.21705810,0.06951290,0.10060291,0.09287766
24,0.06733579,0.21634593,0.06893068,0.10054699,0.09167768
25,0.06631893,0.21777306,0.06839478,0.10086154,0.09047219
26,0.06511938,0.21692984,0.06783627,0.10027596,0.08918194
27,0.06405531,0.21702643,0.06720674,0.10020457,0.08786583
28,0.06282369,0.21789452,0.06660676,0.10039522,0.08649931
29,0.06200330,0.21863386,0.06617310,0.10040228,0.08560099
30,0.06097990,0.21691112,0.06558766,0.10029872,0.08436765
31,0.05976983,0.21833446,0.06496841,0.10034477,0.08308078
32,0.05891142,0.21737386,0.06453570,0.10015149,0.08205052
33,0.05791230,0.21683640,0.06397116,0.10021796,0.08096561
34,0.05706561,0.22043599,0.06346066,0.10062352,0.07994540
35,0.05645710,0.21895244,0.06309288,0.10039748,0.07917972
36,0.05569352,0.22045673,0.06262259,0.10049002,0.07828721
37,0.05478703,0.21905105,0.06209071,0.10015064,0.07722373
38,0.05399639,0.21967187,0.06164017,0.10038112,0.07635443
39,0.05329752,0.22164903,0.06123333,0.10027982,0.07554366
40,0.05239933,0.22132980,0.06069567,0.10023094,0.07451182
41,0.05189065,0.22018385,0.06035549,0.10014554,0.07388508
42,0.05117855,0.21900627,0.05993888,0.09987012,0.07309515
43,0.05047655,0.21888533,0.05948486,0.09953934,0.07220667
44,0.04972129,0.22118068,0.05901195,0.09983137,0.07130696
45,0.04922305,0.22107960,0.05868796,0.09990748,0.07073771
46,0.04854528,0.22289294,0.05819885,0.10010548,0.06986736
47,0.04779989,0.22054499,0.05775709,0.09964482,0.06902836
48,0.04718747,0.22068113,0.05733210,0.09985262,0.06827785
49,0.04657543,0.22138131,0.05700445,0.09971139,0.06767608
50,0.04615018,0.22169349,0.05663205,0.09959938,0.06706750
51,0.04560021,0.22091222,0.05627838,0.09968018,0.06638951
52,0.04489412,0.22195856,0.05584669,0.10025316,0.06562862
53,0.04440792,0.21968757,0.05554935,0.09971830,0.06509126
54,0.04369317,0.22048952,0.05505556,0.09975947,0.06424387
55,0.04326326,0.22198112,0.05476005,0.10003214,0.06374554
56,0.04270727,0.22105794,0.05437349,0.09962781,0.06308166
57,0.04238421,0.22144980,0.05408530,0.09974773,0.06265685
58,0.04165385,0.22094367,0.05365538,0.09980652,0.06185024
59,0.04106909,0.22017386,0.05328117,0.09942508,0.06120592
60,0.04070485,0.21897163,0.05300637,0.09977613,0.06075167
61,0.04018052,0.21952636,0.05258806,0.09967493,0.06009818
62,0.03985963,0.22186198,0.05236902,0.10000722,0.05975665
63,0.03940976,0.22402859,0.05212133,0.09977666,0.05929539
64,0.03904681,0.21965884,0.05179673,0.09975255,0.05878507
65,0.03856602,0.21925420,0.05148992,0.09938766,0.05829007
66,0.03823163,0.21961484,0.05119993,0.09988498,0.05785988
67,0.03789421,0.22059477,0.05094160,0.09961746,0.05747354
68,0.03743308,0.22257045,0.05068235,0.09982232,0.05698951
69,0.03683108,0.21952008,0.05031789,0.09945902,0.05638945
70,0.03649249,0.22079496,0.04999913,0.09983983,0.05589590
71,0.03622931,0.22078061,0.04980499,0.10005672,0.05561933
72,0.03575495,0.21679058,0.04939386,0.09941859,0.05503184
73,0.03543729,0.21898144,0.04913035,0.09947490,0.05462470
74,0.03498559,0.21957991,0.04890891,0.09988234,0.05423883
75,0.03475660,0.21887510,0.04873535,0.09931525,0.05395531
76,0.03436831,0.21898734,0.04846880,0.10003145,0.05355127
77,0.03398512,0.22002035,0.04815772,0.10002344,0.05309200
78,0.03371549,0.21946260,0.04791843,0.09945702,0.05278189
79,0.03331378,0.22320995,0.04768457,0.10027146,0.05236019
80,0.03284306,0.21868891,0.04729825,0.09950998,0.05179399
81,0.03269984,0.21904066,0.04720819,0.09975395,0.05166113
82,0.03259834,0.21687016,0.04710381,0.09911549,0.05154320
83,0.03197852,0.22018136,0.04668649,0.09978070,0.05087185
84,0.03168584,0.21636279,0.04643721,0.09908504,0.05052498
85,0.03154683,0.22068491,0.04636060,0.09978200,0.05040094
86,0.03111644,0.21791686,0.04598490,0.09949187,0.04990419
87,0.03082656,0.21635115,0.04577320,0.09919447,0.04956678
88,0.03065949,0.21829342,0.04558786,0.09952560,0.04933510
89,0.03031459,0.21886289,0.04539683,0.09940681,0.04900545
90,0.03012751,0.21852095,0.04522203,0.09932225,0.04880102
91,0.02975932,0.21682042,0.04484479,0.09925735,0.04832410
92,0.02929273,0.21713625,0.04457722,0.09949445,0.04784816
93,0.02917485,0.21845508,0.04448160,0.09973195,0.04772315
94,0.02893376,0.21661008,0.04421898,0.09933647,0.04742275
95,0.02878003,0.21629092,0.04407838,0.09952373,0.04722754
96,0.02829344,0.21835499,0.04374559,0.09952393,0.04675676
97,0.02809799,0.21623164,0.04361219,0.09944297,0.04651656
98,0.02783734,0.21868134,0.04337586,0.09942996,0.04620092
99,0.02764016,0.21626398,0.04319818,0.09951418,0.04602928
100,0.02742993,0.21959800,0.04302901,0.09985200,0.04577730
101,0.02705475,0.21662120,0.04275596,0.09924404,0.04536045
102,0.02697956,0.21941997,0.04270958,0.09974131,0.04529433
103,0.02671024,0.21817193,0.04242730,0.09957035,0.04498504
104,0.02650409,0.21659008,0.04225795,0.09949196,0.04474215
105,0.02631142,0.21716481,0.04209141,0.09931295,0.04452602
106,0.02611415,0.21835287,0.04198191,0.09953240,0.04434355
107,0.02580521,0.22043453,0.04170730,0.09969799,0.04399892
108,0.02583047,0.21410766,0.04167772,0.09907086,0.04401440
109,0.02546149,0.21725098,0.04145038,0.09912971,0.04366257
110,0.02522137,0.21814508,0.04119814,0.09932702,0.04334828
111,0.02505261,0.21723545,0.04099428,0.09936293,0.04311661
112,0.02497363,0.21793076,0.04100072,0.09953704,0.04308739
113,0.02458757,0.21727673,0.04061747,0.09967196,0.04260433
114,0.02433414,0.21715653,0.04043811,0.09943748,0.04236596
115,0.02421260,0.21993447,0.04038317,0.09983321,0.04224472
116,0.02402602,0.21677751,0.04017079,0.09905059,0.04204252
117,0.02386000,0.21912458,0.04002706,0.09968056,0.04184635
118,0.02373672,0.21782378,0.03992089,0.09941553,0.04170983
119,0.02351795,0.21824359,0.03965145,0.09948528,0.04143888
120,0.02331785,0.21678517,0.03949712,0.09921067,0.04120890
121,0.02322157,0.21511014,0.03949045,0.09926045,0.04115382
122,0.02297549,0.21871202,0.03924182,0.09976118,0.04086920
123,0.02301072,0.21754830,0.03923128,0.09965607,0.04088614
124,0.02259893,0.21889819,0.03886542,0.09964011,0.04041303
125,0.02242390,0.21704507,0.03877617,0.09941699,0.04028770
126,0.02228406,0.21700077,0.03859793,0.09965686,0.04009536
127,0.02210232,0.21429981,0.03840338,0.09944411,0.03986756
128,0.02185813,0.21608926,0.03826506,0.09925917,0.03966733
129,0.02187476,0.21781510,0.03820238,0.09991574,0.03964311
130,0.02178712,0.21470098,0.03811789,0.09893647,0.03951228
131,0.02154450,0.21694258,0.03789443,0.09926454,0.03927535
132,0.02130555,0.21785559,0.03771874,0.09938112,0.03900571
133,0.02103660,0.21721679,0.03753521,0.09932106,0.03876224
134,0.02097883,0.21758865,0.03739449,0.09924655,0.03866088
135,0.02085132,0.21757650,0.03727352,0.09947637,0.03850857
136,0.02072648,0.21277487,0.03715983,0.09855344,0.03837094
137,0.02049264,0.21593231,0.03692639,0.09947853,0.03811212
138,0.02050675,0.21884550,0.03690791,0.09995822,0.03808700
139,0.02018172,0.21730010,0.03667883,0.09947820,0.03778510
140,0.02017693,0.21835770,0.03664799,0.09986476,0.03775203
141,0.02003859,0.21604550,0.03655535,0.09900534,0.03765227
142,0.01976090,0.21841237,0.03625464,0.09947813,0.03730770
143,0.01960151,0.22007329,0.03609502,0.09923505,0.03712474
144,0.01960829,0.21763731,0.03608986,0.09963244,0.03712825
145,0.01947855,0.21786487,0.03598800,0.09921957,0.03699077
146,0.01940409,0.21695205,0.03596743,0.09914155,0.03696248
147,0.01933890,0.22049263,0.03584039,0.09971928,0.03684045
148,0.01908181,0.21879307,0.03559333,0.09966033,0.03654074
149,0.01909147,0.22033949,0.03553233,0.09993649,0.03655711
150,0.01889475,0.21719868,0.03543288,0.09934717,0.03638039
151,0.01877117,0.21834907,0.03528841,0.09936811,0.03621497
152,0.01846327,0.21931496,0.03498377,0.09968864,0.03587843
153,0.01847053,0.21887555,0.03493142,0.09972555,0.03583849
154,0.01833575,0.22112543,0.03482880,0.09991919,0.03573091
155,0.01833357,0.21915369,0.03477622,0.09918045,0.03568951
156,0.01807475,0.21645909,0.03457320,0.09930317,0.03542284
157,0.01808994,0.21636990,0.03463138,0.09887681,0.03547402
158,0.01805059,0.22074444,0.03456056,0.09985880,0.03542356
159,0.01791539,0.21817047,0.03436923,0.09949042,0.03525024
160,0.01779584,0.21931224,0.03431924,0.09953696,0.03513615
161,0.01765524,0.22147421,0.03415524,0.09986219,0.03497066
162,0.01754371,0.21749897,0.03401806,0.09945095,0.03484964
163,0.01749074,0.21871448,0.03400693,0.09948520,0.03481676
164,0.01727525,0.21941065,0.03375803,0.09958364,0.03454759
165,0.01732825,0.21865234,0.03378919,0.09895578,0.03459740
166,0.01717900,0.21785896,0.03363160,0.09908697,0.03444636
167,0.01704618,0.21865034,0.03352210,0.09945930,0.03429593
168,0.01703505,0.22009458,0.03351567,0.09946691,0.03430754
169,0.01690154,0.21966413,0.03335712,0.09937692,0.03410882
170,0.01671316,0.21792233,0.03318250,0.09929509,0.03396054
171,0.01668562,0.21814525,0.03313614,0.09924867,0.03390510
172,0.01658795,0.21704917,0.03306579,0.09915979,0.03381544
