epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.83527396,1.59515302,0.37914912,0.31194249,2.28003657
2,1.72233286,1.42812493,0.36482020,0.29380252,2.15061565
3,1.59212575,1.27341436,0.35003645,0.27644382,2.01170450
4,1.49037544,1.13274063,0.33760775,0.25997801,1.90955899
5,1.38487287,1.00797577,0.32305462,0.24455119,1.78522094
6,1.29859670,0.89999263,0.31266214,0.23035832,1.69805471
7,1.21715794,0.80644880,0.30013674,0.21756763,1.60308903
8,1.13427722,0.72623945,0.28945264,0.20616089,1.50892983
9,1.06650414,0.65901758,0.27934181,0.19622969,1.43017928
10,0.98283308,0.60265075,0.26791157,0.18728147,1.32964998
11,0.91802101,0.55552074,0.25800760,0.17925731,1.25320963
12,0.86397819,0.51566145,0.25182005,0.17211773,1.20139913
13,0.82151910,0.48426119,0.24585585,0.16653263,1.15445495
14,0.77677881,0.45769187,0.23797476,0.16182649,1.09669187
15,0.74088096,0.43494363,0.23276213,0.15792630,1.05547529
16,0.70251709,0.41452809,0.22575778,0.15402458,1.00999802
17,0.66718244,0.39746534,0.21999587,0.15022691,0.96560569
18,0.64029975,0.38188651,0.21465652,0.14636856,0.93096785
19,0.60855821,0.36814535,0.21029836,0.14321707,0.89844482
20,0.57838429,0.35472671,0.20463210,0.14019514,0.85926125
21,0.55839496,0.34352766,0.20105970,0.13789368,0.83517331
22,0.54527169,0.33565708,0.19761683,0.13593666,0.81667527
23,0.51511839,0.32833718,0.19284453,0.13385408,0.78258652
24,0.50497266,0.31980625,0.19128954,0.13174825,0.77576798
25,0.48647986,0.31151081,0.18745495,0.13023673,0.74875906
26,0.46695582,0.30514984,0.18327908,0.12892678,0.72323312
27,0.45511392,0.29843273,0.18083210,0.12715938,0.70909086
28,0.44163296,0.29186630,0.17787942,0.12543939,0.69055031
29,0.43367619,0.28676121,0.17667875,0.12435565,0.68673905
30,0.42004470,0.28114736,0.17336114,0.12302410,0.66311065
31,0.41787040,0.27691005,0.17227384,0.12192368,0.66270687
32,0.40562093,0.27408525,0.17055469,0.12132196,0.64909700
33,0.38982047,0.27239018,0.16654886,0.12091026,0.62511328
34,0.38336390,0.27008418,0.16510922,0.12010018,0.61946753
35,0.37153017,0.26797802,0.16232916,0.11920906,0.60360858
36,0.36447786,0.26498567,0.16086565,0.11850776,0.59471947
37,0.35976485,0.25998329,0.15967873,0.11780033,0.58707796
38,0.35290537,0.25660638,0.15835245,0.11725237,0.57958640
39,0.34206602,0.25503031,0.15565156,0.11682327,0.56489288
40,0.33779706,0.25182273,0.15462357,0.11588857,0.56168439
41,0.33469692,0.24969309,0.15435004,0.11522330,0.55938172
42,0.32398450,0.24668679,0.15265135,0.11465756,0.54742665
43,0.31715728,0.24429694,0.15096638,0.11417715,0.53870545
44,0.31679912,0.24143341,0.15025077,0.11357856,0.53569969
45,0.31096622,0.24007486,0.14834554,0.11314061,0.52867641
46,0.30279890,0.23948224,0.14673411,0.11287409,0.51756690
47,0.29853371,0.23838894,0.14608562,0.11256119,0.51399671
48,0.29254577,0.23773071,0.14431595,0.11230733,0.50442317
49,0.28849050,0.23823909,0.14347356,0.11223579,0.50012799
50,0.28648538,0.23675779,0.14254170,0.11197570,0.49856220
51,0.27970055,0.23449957,0.14103627,0.11158334,0.48623777
52,0.28027066,0.23300933,0.14119332,0.11114021,0.48959247
53,0.27750612,0.23042890,0.14044511,0.11039321,0.48652445
54,0.26983224,0.22904498,0.13822687,0.10975369,0.47561941
55,0.26639634,0.22864432,0.13815057,0.10953832,0.47402168
56,0.26370483,0.22951544,0.13698549,0.10967630,0.46947002
57,0.25963563,0.22866285,0.13653910,0.10976875,0.46425239
58,0.25885527,0.22694815,0.13539720,0.10946881,0.45951285
59,0.25298410,0.22534121,0.13387523,0.10906310,0.45159279
60,0.24705801,0.22523212,0.13247986,0.10901192,0.44452254
61,0.24835385,0.22442598,0.13347503,0.10875325,0.44845526
62,0.24486257,0.22367824,0.13209721,0.10840527,0.44260968
63,0.24028802,0.22421594,0.13094703,0.10828352,0.43744825
64,0.24669615,0.22351928,0.13214883,0.10815216,0.44415034
65,0.23957691,0.22337606,0.13062989,0.10806365,0.43408533
66,0.23238745,0.22213854,0.12893927,0.10775974,0.42742416
67,0.23158371,0.22118858,0.12866833,0.10754220,0.42522768
68,0.22863523,0.22121197,0.12782077,0.10747989,0.42182795
69,0.22695887,0.22054688,0.12680069,0.10738576,0.41819339
70,0.22332442,0.21984913,0.12569155,0.10727012,0.41127277
71,0.22269488,0.21883375,0.12634501,0.10671493,0.41458473
72,0.22147400,0.21726432,0.12558523,0.10620802,0.41089897
73,0.21831426,0.21666567,0.12509432,0.10602791,0.40706684
74,0.22149438,0.21683427,0.12574445,0.10599817,0.41156700
75,0.21576321,0.21660128,0.12418639,0.10604344,0.40198441
76,0.21506247,0.21461931,0.12379817,0.10557332,0.40282101
77,0.21135914,0.21351062,0.12287357,0.10535382,0.39881919
78,0.20966754,0.21495565,0.12266004,0.10557518,0.39484124
79,0.20967767,0.21407337,0.12220264,0.10538320,0.39418339
80,0.20622087,0.21298899,0.12111936,0.10488192,0.38832704
81,0.20777880,0.21302512,0.12215613,0.10476426,0.39582094
82,0.20467767,0.21304740,0.12102178,0.10500898,0.39014238
83,0.20183233,0.21327282,0.12011411,0.10522598,0.38593803
84,0.20324686,0.21232384,0.12066972,0.10486281,0.38839058
85,0.19922874,0.20980181,0.11913398,0.10413100,0.38106490
86,0.19737274,0.21039016,0.11848044,0.10408380,0.37658602
87,0.19743254,0.21106557,0.11869825,0.10456967,0.37858087
88,0.19469742,0.20946743,0.11788815,0.10422813,0.37522075
89,0.19570046,0.20865549,0.11828619,0.10370530,0.37782710
90,0.19563421,0.21064420,0.11814568,0.10406074,0.37793179
91,0.19281456,0.21020916,0.11755236,0.10398314,0.37240329
92,0.19351704,0.20980671,0.11703505,0.10378155,0.37055386
93,0.19073368,0.20912829,0.11678460,0.10352899,0.36859912
94,0.19125986,0.20792207,0.11679288,0.10343675,0.36956032
95,0.18741747,0.20743773,0.11573058,0.10331603,0.36424806
96,0.18547645,0.20798823,0.11535506,0.10354628,0.36197001
97,0.18676450,0.20786723,0.11531165,0.10336847,0.36348337
98,0.18777377,0.20640655,0.11573225,0.10292522,0.36398272
99,0.18431931,0.20526261,0.11468560,0.10251520,0.35914972
100,0.18322165,0.20585475,0.11471507,0.10255922,0.35794591
101,0.18319208,0.20684071,0.11443766,0.10267169,0.36077303
102,0.17973517,0.20655122,0.11326403,0.10286139,0.35386424
103,0.18190703,0.20618340,0.11364109,0.10280227,0.35651323
104,0.18209283,0.20459827,0.11400412,0.10212312,0.35655231
105,0.17946946,0.20310302,0.11319109,0.10172168,0.35302506
106,0.17914815,0.20296657,0.11326855,0.10170148,0.35408956
107,0.17631518,0.20265903,0.11232075,0.10186352,0.35145461
108,0.17681240,0.20303532,0.11251767,0.10190180,0.34906190
109,0.17735950,0.20266134,0.11259028,0.10153610,0.34934784
110,0.17560757,0.20254251,0.11179085,0.10138977,0.34863289
111,0.17439020,0.20340203,0.11181061,0.10175952,0.34676281
112,0.17510052,0.20311025,0.11168091,0.10149318,0.34624844
113,0.17210317,0.20263723,0.11116635,0.10143919,0.34438521
114,0.17261671,0.20159579,0.11101223,0.10135552,0.34364353
115,0.17316756,0.20153288,0.11110826,0.10122338,0.34058325
116,0.17136834,0.20101556,0.11047347,0.10079834,0.34150247
117,0.17183537,0.20156003,0.11096385,0.10109566,0.34362715
118,0.17143383,0.20106718,0.11058924,0.10109468,0.34328065
119,0.16941080,0.20058313,0.10961609,0.10103445,0.33762463
120,0.16868089,0.20077306,0.10966580,0.10102181,0.33844025
121,0.16838108,0.20017123,0.10979505,0.10085292,0.33828450
122,0.16822618,0.19974712,0.10916362,0.10057820,0.33610558
123,0.16729120,0.19939138,0.10929944,0.10051073,0.33470659
124,0.16570906,0.19991440,0.10866537,0.10078277,0.33446453
125,0.16825714,0.19989917,0.10946776,0.10093827,0.33800144
126,0.16677564,0.19898211,0.10893949,0.10060676,0.33760447
127,0.16508166,0.20015240,0.10849298,0.10082219,0.33187162
128,0.16539063,0.20030288,0.10847522,0.10068804,0.33207758
129,0.16625240,0.19926145,0.10881789,0.10029503,0.33568741
130,0.16497569,0.19891672,0.10812983,0.10045629,0.33380558
131,0.16297306,0.19775014,0.10763016,0.10048861,0.32948693
132,0.16521245,0.19663022,0.10849944,0.09999280,0.33223863
133,0.16134632,0.19530926,0.10702384,0.09924047,0.32639276
134,0.16331663,0.19690955,0.10782066,0.09967028,0.32898455
135,0.16339884,0.19721039,0.10774359,0.09993244,0.32864374
136,0.16165227,0.19599401,0.10759413,0.09959954,0.32779192
137,0.16231198,0.19517774,0.10736352,0.09952649,0.32773219
138,0.16048671,0.19549829,0.10727779,0.09955357,0.32708350
139,0.16189858,0.19503269,0.10694669,0.09965044,0.32757841
140,0.16120364,0.19522307,0.10689750,0.09963728,0.32679542
141,0.16164738,0.19537997,0.10707765,0.09963705,0.32426868
142,0.15829700,0.19542095,0.10626509,0.09954680,0.32199268
143,0.15847506,0.19749367,0.10623357,0.09986373,0.32190046
144,0.15881974,0.19627599,0.10600628,0.09945933,0.32317458
145,0.15737970,0.19581813,0.10559924,0.09945063,0.32036387
146,0.15865946,0.19591661,0.10643733,0.09969379,0.32103906
147,0.15801779,0.19459210,0.10606472,0.09925353,0.32027982
148,0.15647911,0.19515335,0.10586185,0.09908036,0.32029504
149,0.15961225,0.19496099,0.10650929,0.09914522,0.32348757
150,0.15666052,0.19522928,0.10583898,0.09922850,0.31955768
151,0.15657263,0.19499201,0.10525596,0.09958177,0.31741789
152,0.15554221,0.19358988,0.10558344,0.09896478,0.31707920
153,0.15831711,0.19339839,0.10597984,0.09892821,0.31931324
154,0.15518433,0.19465929,0.10512156,0.09941845,0.31607876
155,0.15600559,0.19443981,0.10562195,0.09909456,0.31516278
156,0.15430140,0.19424818,0.10507018,0.09911353,0.31380370
157,0.15450494,0.19466779,0.10490996,0.09914048,0.31150704
158,0.15628651,0.19360200,0.10538077,0.09879955,0.31259763
159,0.15279633,0.19292578,0.10408630,0.09871015,0.31005072
160,0.15385409,0.19353652,0.10444222,0.09890546,0.30949799
161,0.15399161,0.19289419,0.10469222,0.09881334,0.30701443
162,0.15108371,0.19219318,0.10374033,0.09851475,0.30372926
163,0.15136171,0.19233935,0.10372033,0.09888635,0.30415474
164,0.15286648,0.19197804,0.10423891,0.09878728,0.30523684
165,0.15289145,0.19174908,0.10410058,0.09830298,0.30268937
166,0.15102606,0.19103793,0.10349500,0.09804563,0.30000761
167,0.15202258,0.19144862,0.10428934,0.09840816,0.30377176
168,0.15130050,0.19163324,0.10368540,0.09850330,0.30155361
169,0.15062213,0.19138762,0.10358027,0.09842449,0.29894004
170,0.14921895,0.19222567,0.10278130,0.09838223,0.29605384
171,0.14944779,0.19187015,0.10325288,0.09840286,0.29577785
172,0.15121460,0.19037634,0.10383085,0.09812347,0.29840563
173,0.14932149,0.19223839,0.10281598,0.09862522,0.29591962
174,0.14985433,0.19206106,0.10333846,0.09876744,0.29421077
175,0.14863914,0.19171470,0.10306821,0.09854235,0.29450777
176,0.14823135,0.19071046,0.10270292,0.09829754,0.29324825
177,0.14786445,0.19058494,0.10222862,0.09800436,0.29308050
178,0.14684741,0.19090392,0.10194347,0.09821548,0.28988279
179,0.14748209,0.19026841,0.10235219,0.09811767,0.28924109
180,0.14603063,0.19018670,0.10183810,0.09832228,0.28747754
181,0.14790948,0.18941771,0.10250620,0.09802502,0.28817212
182,0.14796401,0.19010824,0.10261838,0.09822973,0.29030668
183,0.14732780,0.19067806,0.10186677,0.09835995,0.28792066
184,0.14861307,0.19004654,0.10297212,0.09807207,0.29009620
185,0.14635595,0.18971624,0.10196988,0.09805989,0.28811040
186,0.14862755,0.18958996,0.10288521,0.09802855,0.29048456
187,0.14646260,0.18882081,0.10196036,0.09780523,0.28653945
188,0.14705179,0.18964978,0.10216941,0.09818280,0.28759754
189,0.14687381,0.18905902,0.10179800,0.09797636,0.28599039
190,0.14438427,0.18838522,0.10131361,0.09744029,0.28113076
191,0.14482242,0.18889108,0.10124067,0.09775291,0.28113808
192,0.14618887,0.18895862,0.10191424,0.09747228,0.28423453
193,0.14457609,0.18867627,0.10141446,0.09758136,0.28168999
194,0.14467473,0.18894016,0.10124406,0.09785070,0.28231326
195,0.14560311,0.18818773,0.10168051,0.09759138,0.28272151
196,0.14492807,0.18870204,0.10152929,0.09788578,0.28182426
197,0.14484527,0.18852869,0.10156028,0.09758273,0.28267110
198,0.14655173,0.18921156,0.10214792,0.09770695,0.28469681
199,0.14495367,0.18915578,0.10131160,0.09782103,0.28034220
200,0.14390336,0.18899788,0.10123453,0.09754567,0.27816828
201,0.14374506,0.18862400,0.10072479,0.09743864,0.27616546
202,0.14374255,0.18876716,0.10100935,0.09794035,0.27731237
203,0.14281415,0.18775076,0.10088221,0.09754795,0.27674984
204,0.14301102,0.18775238,0.10074891,0.09764666,0.27599366
205,0.14243354,0.18810762,0.10016431,0.09736712,0.27257032
206,0.14197401,0.18837423,0.10051450,0.09724463,0.27355054
207,0.14302390,0.18833536,0.10079188,0.09742183,0.27391897
208,0.14252289,0.18839920,0.10068928,0.09745508,0.27424212
209,0.14219404,0.18890366,0.10062674,0.09778707,0.27497462
210,0.14188525,0.18834488,0.10076937,0.09729351,0.27337311
