epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.19228396,0.24595394,0.11194617,0.10993921,0.22668087
2,0.19118560,0.24525852,0.11148292,0.10966015,0.22532997
3,0.18916322,0.24461355,0.11098355,0.10939464,0.22310264
4,0.18819310,0.24398859,0.11050991,0.10914424,0.22146062
5,0.18732075,0.24342822,0.11035827,0.10891974,0.22105651
6,0.18608602,0.24287470,0.10972275,0.10871321,0.21916879
7,0.18397037,0.24233540,0.10925097,0.10851158,0.21708972
8,0.18213089,0.24177052,0.10863401,0.10830996,0.21469407
9,0.18025534,0.24117528,0.10808480,0.10810509,0.21239441
10,0.18317273,0.24053331,0.10858362,0.10788994,0.21556289
11,0.18204154,0.23986291,0.10827479,0.10766758,0.21436493
12,0.18038590,0.23911918,0.10779187,0.10741683,0.21260237
13,0.17847850,0.23833912,0.10730941,0.10716371,0.21054483
14,0.17630079,0.23748952,0.10649014,0.10688461,0.20774205
15,0.17507255,0.23660517,0.10575935,0.10660765,0.20600523
16,0.17495090,0.23569452,0.10584994,0.10632083,0.20595630
17,0.17313714,0.23477993,0.10519249,0.10604018,0.20358615
18,0.17196156,0.23383772,0.10476061,0.10574197,0.20225173
19,0.17082870,0.23285938,0.10415582,0.10544431,0.20057490
20,0.16875044,0.23189176,0.10338393,0.10514786,0.19802428
21,0.16800594,0.23092131,0.10339346,0.10488842,0.19751995
22,0.16545284,0.22993425,0.10243094,0.10464547,0.19426381
23,0.16419583,0.22897829,0.10200561,0.10443975,0.19306381
24,0.16099163,0.22794832,0.10123985,0.10422643,0.18971023
25,0.16126045,0.22689803,0.10094295,0.10402246,0.18978611
26,0.15788126,0.22595973,0.09995773,0.10384920,0.18587856
27,0.15651754,0.22509619,0.09960353,0.10367538,0.18447341
28,0.15484916,0.22428266,0.09893083,0.10351224,0.18225381
29,0.15412610,0.22348541,0.09883178,0.10335325,0.18172960
30,0.14929661,0.22250485,0.09734627,0.10312351,0.17621124
31,0.14930135,0.22160659,0.09731424,0.10294882,0.17647740
32,0.14426798,0.22089277,0.09609831,0.10282099,0.17151487
33,0.14436019,0.21999256,0.09608918,0.10263922,0.17153696
34,0.14308630,0.21916911,0.09532584,0.10248605,0.16938198
35,0.14127441,0.21846462,0.09500838,0.10234213,0.16787392
36,0.13834175,0.21765199,0.09420550,0.10222379,0.16496088
37,0.13638068,0.21706861,0.09324793,0.10215587,0.16213666
38,0.13492836,0.21652015,0.09304856,0.10205960,0.16093215
39,0.13416790,0.21600177,0.09278074,0.10197715,0.16014811
40,0.13259210,0.21540581,0.09219705,0.10196370,0.15846910
41,0.13039884,0.21501434,0.09166315,0.10195364,0.15612731
42,0.12848379,0.21478204,0.09105206,0.10197241,0.15423557
43,0.12822779,0.21476862,0.09106467,0.10196788,0.15385859
44,0.12649886,0.21467220,0.09035841,0.10190601,0.15182329
45,0.12460523,0.21445720,0.08974898,0.10189744,0.14995153
46,0.12274162,0.21437073,0.08920190,0.10195639,0.14798670
47,0.12097174,0.21461806,0.08859658,0.10206354,0.14612333
48,0.11992431,0.21521950,0.08820459,0.10213666,0.14495425
49,0.11711445,0.21528433,0.08732122,0.10213744,0.14205159
50,0.11697703,0.21542295,0.08701822,0.10204617,0.14147704
51,0.11468964,0.21519794,0.08656929,0.10198747,0.13960530
52,0.11490521,0.21542519,0.08634928,0.10204859,0.13946954
53,0.11324239,0.21551897,0.08596864,0.10205011,0.13774917
54,0.11030067,0.21604179,0.08492028,0.10215454,0.13460493
55,0.11054916,0.21630678,0.08485765,0.10220958,0.13469792
56,0.10881514,0.21642930,0.08472873,0.10229920,0.13348296
57,0.10753623,0.21613409,0.08416608,0.10223337,0.13191653
58,0.10678615,0.21637855,0.08392710,0.10223491,0.13133289
59,0.10546581,0.21670613,0.08348486,0.10229661,0.12984689
60,0.10365452,0.21726664,0.08251267,0.10230591,0.12754210
61,0.10242209,0.21728688,0.08215993,0.10243060,0.12639607
62,0.10242211,0.21701913,0.08241688,0.10244889,0.12671972
63,0.09991454,0.21657414,0.08119440,0.10238864,0.12367360
64,0.09915815,0.21676007,0.08091676,0.10232656,0.12291740
65,0.09736774,0.21711986,0.08022058,0.10244519,0.12078001
66,0.09742785,0.21691840,0.08035683,0.10248521,0.12129225
67,0.09622522,0.21785689,0.08002350,0.10262004,0.11993586
68,0.09635155,0.21845647,0.08000890,0.10262110,0.12004985
69,0.09377611,0.21858034,0.07926039,0.10267872,0.11768444
70,0.09296437,0.21866252,0.07843281,0.10265884,0.11641145
71,0.09150937,0.21894569,0.07838096,0.10260267,0.11541152
72,0.09189924,0.21890751,0.07827108,0.10269805,0.11538305
73,0.08862021,0.21883142,0.07683691,0.10279727,0.11189720
74,0.08959019,0.21981357,0.07769504,0.10297537,0.11352228
75,0.08832938,0.22068271,0.07722445,0.10312627,0.11225076
76,0.08664704,0.22047419,0.07623613,0.10291329,0.10998584
77,0.08586199,0.21928165,0.07601109,0.10281726,0.10931373
78,0.08522730,0.21877189,0.07589991,0.10276186,0.10865559
79,0.08401289,0.21931528,0.07537246,0.10281351,0.10746100
80,0.08161255,0.21963362,0.07450842,0.10300468,0.10503794
81,0.08307489,0.22007227,0.07492457,0.10327334,0.10670891
82,0.08213070,0.21984442,0.07433675,0.10317128,0.10522814
83,0.08097624,0.22029917,0.07433713,0.10309271,0.10442001
84,0.07998600,0.22117969,0.07342551,0.10333860,0.10290279
85,0.07880114,0.22184549,0.07301019,0.10331282,0.10175685
86,0.07828762,0.22238742,0.07284078,0.10334620,0.10134069
87,0.07829314,0.22218130,0.07291901,0.10345076,0.10138747
88,0.07713413,0.22207182,0.07245507,0.10350459,0.10047091
89,0.07716980,0.22082722,0.07236802,0.10342449,0.10004223
90,0.07643615,0.22030540,0.07210652,0.10335198,0.09938589
91,0.07507024,0.22038598,0.07163295,0.10326936,0.09818778
92,0.07480460,0.22077965,0.07134747,0.10335959,0.09742308
93,0.07270177,0.22167031,0.07070584,0.10347260,0.09550711
94,0.07376773,0.22321624,0.07077941,0.10351360,0.09649037
95,0.07415681,0.22431495,0.07101304,0.10346666,0.09676889
96,0.07361998,0.22421576,0.07075153,0.10356295,0.09658477
97,0.07175817,0.22338932,0.06992272,0.10366708,0.09447664
98,0.07146571,0.22237538,0.06987340,0.10377721,0.09445224
99,0.07051257,0.22168433,0.06961293,0.10358476,0.09345905
100,0.07019266,0.22216306,0.06949762,0.10360542,0.09313216
101,0.06915719,0.22286973,0.06901856,0.10364443,0.09198877
102,0.06858008,0.22310722,0.06890103,0.10360795,0.09147394
103,0.06906632,0.22271729,0.06887551,0.10351889,0.09167534
104,0.06936335,0.22268657,0.06900827,0.10358177,0.09247200
105,0.06815737,0.22231724,0.06838035,0.10360785,0.09088360
106,0.06723965,0.22377304,0.06777543,0.10373618,0.08947927
107,0.06790336,0.22489447,0.06831735,0.10386062,0.09077427
108,0.06627483,0.22510282,0.06772490,0.10374613,0.08903743
109,0.06527162,0.22498868,0.06719472,0.10389027,0.08804535
110,0.06502193,0.22396717,0.06706756,0.10377177,0.08773771
111,0.06496124,0.22314154,0.06700800,0.10378832,0.08742250
112,0.06534102,0.22309005,0.06698019,0.10365257,0.08785848
113,0.06518700,0.22338708,0.06671737,0.10362096,0.08717032
114,0.06463571,0.22444284,0.06657806,0.10375181,0.08664791
