epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18426461,0.14025360,0.03973200,0.10111033,0.12983597
2,0.16892287,0.13455744,0.03762927,0.09740333,0.11921404
3,0.16192420,0.13137775,0.03662966,0.09563748,0.11449127
4,0.15660576,0.12985860,0.03586453,0.09468113,0.11065927
5,0.15265247,0.12872833,0.03526716,0.09399899,0.10769045
6,0.14924377,0.12809145,0.03480363,0.09360370,0.10530712
7,0.14637870,0.12743757,0.03437845,0.09324324,0.10314169
8,0.14395167,0.12703772,0.03413247,0.09306601,0.10161344
9,0.14198566,0.12664196,0.03379638,0.09290102,0.10008206
10,0.14033404,0.12632011,0.03358189,0.09277159,0.09897998
11,0.13881434,0.12598958,0.03337296,0.09259950,0.09794633
12,0.13735488,0.12572692,0.03315703,0.09251186,0.09694006
13,0.13589160,0.12535229,0.03297001,0.09234666,0.09608479
14,0.13464647,0.12507226,0.03279960,0.09226293,0.09531918
15,0.13327175,0.12471417,0.03263656,0.09204660,0.09444679
16,0.13216696,0.12442607,0.03246487,0.09191632,0.09373355
17,0.13087876,0.12405588,0.03229569,0.09176373,0.09297953
18,0.12964249,0.12368607,0.03214197,0.09175377,0.09225980
19,0.12851542,0.12346742,0.03201469,0.09166654,0.09170045
20,0.12727626,0.12326989,0.03184203,0.09159183,0.09095433
21,0.12620523,0.12286627,0.03170843,0.09155480,0.09039560
22,0.12540589,0.12248792,0.03160170,0.09145841,0.08995712
23,0.12401560,0.12222164,0.03146957,0.09135155,0.08927506
24,0.12304514,0.12214041,0.03129993,0.09129078,0.08867289
25,0.12192191,0.12184398,0.03119000,0.09130621,0.08811930
26,0.12093295,0.12148888,0.03103561,0.09124932,0.08752974
27,0.11983102,0.12132599,0.03090488,0.09124521,0.08695391
28,0.11858261,0.12121475,0.03077774,0.09129350,0.08630385
29,0.11782425,0.12085610,0.03064150,0.09119025,0.08587108
30,0.11674382,0.12070912,0.03050835,0.09119014,0.08528288
31,0.11566552,0.12060603,0.03036586,0.09126064,0.08467830
32,0.11479874,0.12032563,0.03024282,0.09112333,0.08418078
33,0.11387421,0.12047145,0.03011207,0.09120223,0.08367882
34,0.11302620,0.12029982,0.02999667,0.09129179,0.08319599
35,0.11177794,0.12016197,0.02980894,0.09139524,0.08240577
36,0.11080969,0.11993500,0.02968445,0.09137745,0.08184979
37,0.10999377,0.11982915,0.02958044,0.09129838,0.08147383
38,0.10896207,0.11954906,0.02944997,0.09130959,0.08084945
39,0.10816086,0.11960936,0.02932354,0.09132882,0.08036525
40,0.10722802,0.11936281,0.02923881,0.09128087,0.07991606
41,0.10606671,0.11935985,0.02906376,0.09126868,0.07921273
42,0.10502686,0.11924421,0.02893009,0.09114310,0.07865119
43,0.10418805,0.11908909,0.02877290,0.09111585,0.07806110
44,0.10320894,0.11904278,0.02862488,0.09093680,0.07748574
45,0.10219577,0.11893167,0.02853174,0.09088206,0.07695371
46,0.10123760,0.11855746,0.02837845,0.09062874,0.07639219
47,0.10015674,0.11849630,0.02823049,0.09065639,0.07575609
48,0.09925418,0.11834154,0.02807856,0.09046782,0.07508568
49,0.09859160,0.11789702,0.02802919,0.09021826,0.07478973
50,0.09749173,0.11789608,0.02784117,0.09004075,0.07415063
51,0.09621878,0.11776655,0.02768246,0.09003398,0.07335571
52,0.09552479,0.11768439,0.02758177,0.08994509,0.07296881
53,0.09482886,0.11751068,0.02747177,0.08985759,0.07252419
54,0.09393140,0.11721238,0.02736056,0.08958144,0.07198156
55,0.09324130,0.11702399,0.02727643,0.08949300,0.07156557
56,0.09258007,0.11677980,0.02718877,0.08919509,0.07109056
57,0.09168155,0.11682223,0.02700046,0.08911787,0.07048152
58,0.09096309,0.11646769,0.02690425,0.08886319,0.07008127
59,0.09018093,0.11673341,0.02676917,0.08893961,0.06952708
60,0.08946030,0.11624956,0.02668130,0.08881239,0.06913832
61,0.08869213,0.11602268,0.02656568,0.08868237,0.06857632
62,0.08814817,0.11617869,0.02652394,0.08866852,0.06827831
63,0.08741070,0.11629780,0.02639229,0.08857360,0.06778995
64,0.08683677,0.11608350,0.02632505,0.08849316,0.06744178
65,0.08609638,0.11580668,0.02617930,0.08844059,0.06686882
66,0.08566623,0.11544128,0.02615288,0.08808209,0.06668076
67,0.08521906,0.11552217,0.02603322,0.08818087,0.06636677
68,0.08451265,0.11573369,0.02594953,0.08825530,0.06588196
69,0.08405467,0.11574882,0.02589343,0.08826474,0.06558432
70,0.08355657,0.11590355,0.02580649,0.08810693,0.06527853
71,0.08316957,0.11613177,0.02574147,0.08817016,0.06496036
72,0.08256072,0.11511656,0.02564179,0.08792129,0.06457225
73,0.08222412,0.11464570,0.02564166,0.08771270,0.06436292
74,0.08174244,0.11541317,0.02545691,0.08799899,0.06388140
75,0.08142400,0.11477803,0.02541384,0.08764210,0.06374747
76,0.08087856,0.11494952,0.02536533,0.08770346,0.06339658
77,0.08062899,0.11463673,0.02528044,0.08768428,0.06324893
78,0.08006634,0.11519587,0.02520976,0.08799508,0.06288322
79,0.07989866,0.11494263,0.02518047,0.08780548,0.06270160
80,0.07939351,0.11446113,0.02510537,0.08748127,0.06243094
81,0.07926147,0.11504589,0.02505176,0.08768630,0.06230557
82,0.07870727,0.11550781,0.02499558,0.08790461,0.06201245
83,0.07844051,0.11435853,0.02491656,0.08743012,0.06172022
84,0.07804697,0.11445584,0.02482951,0.08721720,0.06141832
85,0.07762807,0.11454654,0.02474746,0.08735274,0.06108058
86,0.07753602,0.11390587,0.02473149,0.08716271,0.06105423
87,0.07698313,0.11378941,0.02459072,0.08728181,0.06067466
88,0.07667782,0.11402030,0.02454529,0.08737156,0.06048781
89,0.07646367,0.11405541,0.02451768,0.08731011,0.06033425
90,0.07602967,0.11381740,0.02443804,0.08715559,0.06004036
91,0.07584551,0.11380353,0.02437088,0.08725495,0.05986204
92,0.07552055,0.11364111,0.02429921,0.08702113,0.05960267
93,0.07513347,0.11373042,0.02424444,0.08706378,0.05939599
94,0.07474137,0.11386190,0.02418064,0.08703193,0.05909171
