epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.76089515,0.34489004,0.23284687,0.14431413,0.93045206
2,0.36506175,0.25977951,0.15850205,0.12424309,0.44999497
3,0.29343099,0.22473058,0.14132316,0.11570308,0.36010946
4,0.25322207,0.20676760,0.13062717,0.11108631,0.30970817
5,0.22743382,0.19479500,0.12347169,0.10766739,0.27773585
6,0.20767382,0.18788568,0.11782191,0.10581563,0.25352922
7,0.19208152,0.18041256,0.11317093,0.10389332,0.23427350
8,0.17950725,0.17621380,0.10940665,0.10272674,0.21912522
9,0.16900046,0.17131107,0.10611755,0.10137512,0.20618201
10,0.15953259,0.16851304,0.10310725,0.10031798,0.19459522
11,0.15154577,0.16555711,0.10046828,0.09927360,0.18468888
12,0.14387925,0.16304553,0.09785769,0.09836278,0.17546468
13,0.13741715,0.15970256,0.09568453,0.09733975,0.16764765
14,0.13194892,0.15797116,0.09376914,0.09654216,0.16100556
15,0.12642226,0.15595755,0.09174043,0.09610241,0.15418244
16,0.12191915,0.15296446,0.09008163,0.09482139,0.14871340
17,0.11796384,0.15128848,0.08859449,0.09461552,0.14377007
18,0.11394702,0.14914301,0.08710082,0.09394183,0.13896587
19,0.11049792,0.14896751,0.08572857,0.09371251,0.13464141
20,0.10728453,0.14661521,0.08445365,0.09308604,0.13062561
21,0.10437733,0.14714808,0.08328514,0.09308775,0.12701790
22,0.10156657,0.14623569,0.08216166,0.09272389,0.12362177
23,0.09892880,0.14392397,0.08105713,0.09199006,0.12027595
24,0.09653669,0.14269770,0.08003778,0.09164440,0.11724575
25,0.09427188,0.14265262,0.07919618,0.09140470,0.11459457
26,0.09178845,0.14052281,0.07811170,0.09069828,0.11153265
27,0.09007890,0.13816442,0.07738826,0.09022270,0.10949147
28,0.08810356,0.13921795,0.07650481,0.09081865,0.10692149
29,0.08606813,0.14139191,0.07566813,0.09089823,0.10451175
30,0.08419801,0.13988856,0.07481071,0.09018606,0.10217433
31,0.08259593,0.13622087,0.07408484,0.08951675,0.10022159
32,0.08102420,0.13811451,0.07342631,0.08988853,0.09833152
33,0.07954277,0.13764319,0.07276148,0.09020321,0.09648624
34,0.07809310,0.13828092,0.07207047,0.09027175,0.09465940
