epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89326406,1.53105154,0.38442348,0.32764724,2.48524515
2,1.56789617,1.27897575,0.34665571,0.29839652,2.00174997
3,1.29597815,1.07001104,0.31329018,0.27096853,1.62004966
4,1.08090146,0.89493834,0.28364613,0.24383635,1.32787903
5,0.90013732,0.75213026,0.25734693,0.21925943,1.09966693
6,0.76147231,0.64218288,0.23412703,0.20062260,0.91904769
7,0.67881560,0.55945699,0.21936719,0.18718655,0.81472950
8,0.60588182,0.49922123,0.20723741,0.17683988,0.72623221
9,0.55645238,0.45878097,0.19858060,0.16897561,0.66619857
10,0.51957890,0.43101831,0.19158274,0.16253400,0.61993476
11,0.49288244,0.41026325,0.18752157,0.15728956,0.58901785
12,0.46891071,0.39321380,0.18251204,0.15268231,0.56049155
13,0.44761215,0.38022119,0.17790341,0.14884703,0.53204661
14,0.43284744,0.36889188,0.17585785,0.14563770,0.51611287
15,0.42324090,0.35902457,0.17321263,0.14288118,0.50087952
16,0.40083827,0.34836131,0.16923500,0.14014468,0.47633327
17,0.38704094,0.33942763,0.16643674,0.13777878,0.45782374
18,0.37628271,0.33203343,0.16338440,0.13563170,0.44300724
19,0.36582590,0.32610992,0.16188752,0.13359301,0.43197043
20,0.35379682,0.32055672,0.15854551,0.13182404,0.41503297
21,0.34069437,0.31454875,0.15565659,0.13011577,0.39856240
22,0.34174770,0.30947196,0.15504974,0.12864875,0.39730226
23,0.32706954,0.30509190,0.15183253,0.12728764,0.38064321
24,0.32048488,0.30043652,0.15062331,0.12571850,0.37331732
25,0.31117537,0.29563100,0.14825406,0.12457736,0.36106059
26,0.30969848,0.29329811,0.14795961,0.12373938,0.35870240
27,0.29625802,0.29061767,0.14508186,0.12266740,0.34361668
28,0.29123672,0.28797805,0.14351579,0.12165861,0.33676844
29,0.28200709,0.28606801,0.14124603,0.12095758,0.32498028
30,0.28300893,0.28183772,0.14106790,0.11979639,0.32378405
31,0.27234186,0.27844707,0.13856427,0.11843561,0.31238317
32,0.27273010,0.27684521,0.13837773,0.11784014,0.31089058
33,0.26722062,0.27409571,0.13742042,0.11709383,0.30524519
34,0.26031240,0.27268374,0.13528101,0.11671366,0.29623772
35,0.25544290,0.27085835,0.13400668,0.11623563,0.28993132
36,0.25428276,0.26904699,0.13387267,0.11565509,0.28806767
37,0.24616744,0.26688053,0.13158661,0.11494684,0.27906021
38,0.24505859,0.26706209,0.13093617,0.11486589,0.27504915
39,0.24110191,0.26516047,0.13019015,0.11437886,0.27058208
40,0.23560883,0.26187886,0.12858746,0.11374248,0.26401621
41,0.23292157,0.26022641,0.12761152,0.11311205,0.26005897
42,0.23149022,0.25892141,0.12787424,0.11263975,0.25879807
43,0.22869838,0.25787216,0.12611105,0.11242298,0.25312925
44,0.22337736,0.25639020,0.12525862,0.11187441,0.24801840
45,0.22161424,0.25611131,0.12476693,0.11125328,0.24499617
46,0.21747108,0.25493882,0.12359299,0.11103736,0.23954643
47,0.21834102,0.25368238,0.12364551,0.11092061,0.23932757
48,0.21603359,0.25330296,0.12233938,0.11080038,0.23500359
49,0.21368490,0.25262325,0.12199817,0.11055194,0.23222179
50,0.20853079,0.25062534,0.12082695,0.10986597,0.22767532
51,0.20819929,0.24899100,0.12053085,0.10961932,0.22666219
52,0.20927784,0.24894280,0.12060292,0.10933152,0.22522701
53,0.20173922,0.24648138,0.11839057,0.10869135,0.21700672
54,0.20303138,0.24673758,0.11862824,0.10886927,0.21759616
55,0.19951632,0.24755428,0.11734476,0.10877639,0.21305924
56,0.19490020,0.24648920,0.11653645,0.10857019,0.20831674
57,0.19551338,0.24469273,0.11666787,0.10814458,0.20814462
58,0.19595591,0.24411081,0.11641698,0.10784970,0.20673351
59,0.19266187,0.24430372,0.11617277,0.10803746,0.20372763
60,0.19150777,0.24409153,0.11509896,0.10791291,0.20122972
61,0.18785253,0.24362726,0.11425541,0.10786817,0.19686671
62,0.19065485,0.24313386,0.11482045,0.10768007,0.19848961
63,0.18538095,0.24080512,0.11362709,0.10665872,0.19297915
64,0.18745287,0.24157036,0.11439666,0.10678728,0.19433887
65,0.18414361,0.24090158,0.11302256,0.10650077,0.19031184
66,0.18330326,0.24067645,0.11276707,0.10654079,0.18910890
67,0.18327642,0.24036618,0.11293603,0.10652761,0.18699167
68,0.17976977,0.23930109,0.11172604,0.10630022,0.18341266
69,0.18015498,0.23829191,0.11178068,0.10601344,0.18303402
70,0.17530129,0.23876786,0.11046832,0.10634622,0.17848836
71,0.17732840,0.23840088,0.11057676,0.10589288,0.17792633
72,0.17509260,0.23744383,0.11053528,0.10575394,0.17663710
73,0.17528990,0.23732131,0.11066742,0.10583505,0.17545203
74,0.17214488,0.23644342,0.10923439,0.10569441,0.17128216
75,0.17322835,0.23668067,0.10916949,0.10585502,0.17105848
76,0.17165149,0.23650294,0.10900027,0.10561367,0.16948254
77,0.17072156,0.23537383,0.10866818,0.10527227,0.16729760
78,0.16982243,0.23584938,0.10845356,0.10527453,0.16647315
79,0.16725442,0.23565698,0.10726306,0.10520770,0.16281225
80,0.16805187,0.23473257,0.10779727,0.10490887,0.16314052
81,0.16682825,0.23508691,0.10727671,0.10514660,0.16073672
82,0.16797291,0.23420895,0.10743599,0.10466566,0.16012676
83,0.16516120,0.23408322,0.10681177,0.10488275,0.15740581
84,0.16617812,0.23353954,0.10726224,0.10492949,0.15749303
85,0.16389549,0.23325456,0.10625023,0.10462927,0.15450911
86,0.16510955,0.23367900,0.10648884,0.10455591,0.15509044
87,0.16402639,0.23213497,0.10635595,0.10440465,0.15360160
88,0.16264316,0.23340920,0.10605747,0.10472751,0.15124436
89,0.16125889,0.23227639,0.10559785,0.10448365,0.14927599
90,0.16093242,0.23133904,0.10516599,0.10431446,0.14806898
91,0.16078776,0.23110750,0.10506913,0.10431961,0.14622301
92,0.15901080,0.23134949,0.10471685,0.10407135,0.14521348
93,0.15930756,0.23113385,0.10449777,0.10412485,0.14355559
94,0.15895928,0.23126222,0.10473137,0.10410448,0.14301537
95,0.15869384,0.23081352,0.10450016,0.10405711,0.14135231
96,0.15866868,0.23047065,0.10438179,0.10409832,0.14111883
97,0.15914301,0.23088396,0.10467356,0.10413804,0.13966516
98,0.15910202,0.23175758,0.10454811,0.10412161,0.13895562
99,0.15742233,0.23010560,0.10393256,0.10401054,0.13693821
100,0.15820232,0.22975769,0.10471541,0.10399597,0.13697587
101,0.15628468,0.22840241,0.10373733,0.10363388,0.13432562
102,0.15558207,0.22979031,0.10341960,0.10405175,0.13355998
103,0.15691729,0.23072885,0.10400201,0.10424069,0.13262640
104,0.15607093,0.22974856,0.10370774,0.10396959,0.13123207
105,0.15571065,0.22996772,0.10316984,0.10385324,0.13049912
106,0.15552549,0.22893183,0.10353169,0.10366278,0.13001947
107,0.15565507,0.23029855,0.10342183,0.10393515,0.12850490
108,0.15699917,0.23076111,0.10357240,0.10403799,0.12812581
109,0.15607988,0.22905303,0.10330295,0.10380594,0.12672527
110,0.15301448,0.23062577,0.10266464,0.10416024,0.12375223
111,0.15402297,0.22885322,0.10267281,0.10357294,0.12348427
112,0.15441988,0.22835294,0.10328194,0.10361096,0.12311553
113,0.15408019,0.22938093,0.10256676,0.10373589,0.12162234
114,0.15508262,0.22846319,0.10288002,0.10365513,0.12061545
115,0.15345710,0.22923558,0.10252979,0.10371003,0.11963797
116,0.15302028,0.22945946,0.10235883,0.10394761,0.11834051
117,0.15192121,0.22926503,0.10215336,0.10373405,0.11701499
118,0.15290854,0.22821365,0.10243738,0.10360332,0.11625729
119,0.15327220,0.22900003,0.10234321,0.10393852,0.11608103
120,0.15431719,0.22806067,0.10299162,0.10356874,0.11483880
121,0.15287078,0.22733707,0.10227657,0.10342254,0.11328399
122,0.15231769,0.22801893,0.10171773,0.10326204,0.11205933
123,0.15117992,0.22747823,0.10219780,0.10336094,0.11127140
124,0.15280598,0.22864292,0.10218643,0.10361010,0.10999975
125,0.15244614,0.22796656,0.10190827,0.10364493,0.10877935
