epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.41981863,0.36055068,0.11560785,0.20779883,0.57413997
2,0.93949016,0.26802039,0.09106116,0.16589246,0.43790704
3,0.73039111,0.23028933,0.08011197,0.14761551,0.37107956
4,0.61290299,0.20797740,0.07338411,0.13665439,0.32838769
5,0.53551702,0.19248176,0.06819070,0.12925453,0.29757315
6,0.47355075,0.18272994,0.06412849,0.12417876,0.27175395
7,0.42618194,0.17382962,0.06047661,0.11984260,0.25047239
8,0.38960771,0.16837267,0.05784347,0.11706345,0.23454133
9,0.35805426,0.16322237,0.05532117,0.11456148,0.21948115
10,0.33229343,0.15940326,0.05328316,0.11266214,0.20710004
11,0.30985137,0.15592594,0.05136154,0.11100748,0.19624387
12,0.29033743,0.15259921,0.04980307,0.10958735,0.18683545
13,0.27513706,0.15096153,0.04842595,0.10861690,0.17925348
14,0.26017578,0.14970372,0.04705919,0.10784732,0.17153310
15,0.24709081,0.14692119,0.04602750,0.10655865,0.16522175
16,0.23665283,0.14584012,0.04496030,0.10589270,0.15944613
17,0.22734075,0.14352113,0.04416357,0.10496820,0.15465260
18,0.21887387,0.14267231,0.04324248,0.10439851,0.14988645
19,0.21144699,0.14129738,0.04254996,0.10365773,0.14593781
20,0.20301446,0.14006335,0.04176327,0.10298686,0.14168484
21,0.19787995,0.13956295,0.04122209,0.10254216,0.13859042
22,0.19191683,0.13880038,0.04063776,0.10231805,0.13561072
23,0.18636619,0.13796112,0.04005687,0.10187861,0.13231394
24,0.18128553,0.13711258,0.03958287,0.10118943,0.12979798
25,0.17687931,0.13624930,0.03894803,0.10088638,0.12688333
26,0.17229678,0.13555429,0.03853741,0.10050844,0.12451446
27,0.16785371,0.13491989,0.03806903,0.09994459,0.12204773
28,0.16473001,0.13501519,0.03767154,0.10009871,0.12003039
29,0.16123363,0.13358209,0.03731380,0.09932915,0.11837407
30,0.15797034,0.13262694,0.03694948,0.09877428,0.11655861
31,0.15467776,0.13257475,0.03654546,0.09858737,0.11440727
32,0.15174532,0.13196011,0.03616506,0.09848663,0.11290194
33,0.14880834,0.13155819,0.03598406,0.09832801,0.11160128
34,0.14610986,0.13081442,0.03558307,0.09773590,0.10983202
35,0.14338175,0.12989530,0.03530353,0.09745198,0.10839702
36,0.14106956,0.12996830,0.03504401,0.09748509,0.10714534
37,0.13927403,0.12957164,0.03478417,0.09713384,0.10612719
38,0.13635406,0.12909186,0.03438638,0.09695578,0.10445570
39,0.13442340,0.12980489,0.03425135,0.09722221,0.10347963
40,0.13278679,0.12834675,0.03399438,0.09653218,0.10251726
41,0.13061425,0.12807922,0.03373382,0.09657852,0.10157143
42,0.12809571,0.12801136,0.03343940,0.09632211,0.10011560
43,0.12672120,0.12750656,0.03318651,0.09621124,0.09929004
44,0.12512274,0.12682601,0.03301504,0.09595367,0.09847447
45,0.12373249,0.12661479,0.03282470,0.09569624,0.09762757
46,0.12208901,0.12592590,0.03261776,0.09545215,0.09666768
47,0.12019084,0.12564381,0.03239387,0.09528939,0.09576978
48,0.11824170,0.12582563,0.03216014,0.09531510,0.09474720
49,0.11793914,0.12551244,0.03203361,0.09527963,0.09460996
50,0.11630231,0.12513805,0.03175551,0.09502339,0.09359119
51,0.11481421,0.12511468,0.03169069,0.09510827,0.09307883
52,0.11363983,0.12455475,0.03151325,0.09487103,0.09230760
53,0.11281928,0.12412857,0.03136254,0.09434761,0.09192858
54,0.11134390,0.12432340,0.03115772,0.09482339,0.09108075
55,0.11038370,0.12369695,0.03109653,0.09434606,0.09073324
56,0.10837566,0.12381832,0.03074202,0.09442243,0.08955823
57,0.10796608,0.12287364,0.03071714,0.09400292,0.08955220
58,0.10687273,0.12330102,0.03055312,0.09416266,0.08889097
59,0.10558797,0.12271267,0.03039314,0.09353472,0.08822224
60,0.10510429,0.12286475,0.03029363,0.09364674,0.08798773
61,0.10330519,0.12231851,0.03015741,0.09353491,0.08725216
62,0.10271900,0.12168426,0.02998585,0.09337719,0.08680537
63,0.10157289,0.12216904,0.02980972,0.09356568,0.08629068
64,0.10070448,0.12233780,0.02969923,0.09332061,0.08600130
65,0.09962641,0.12207100,0.02954699,0.09332230,0.08527679
66,0.09870540,0.12205491,0.02943497,0.09287172,0.08509342
67,0.09787049,0.12194502,0.02931966,0.09314878,0.08465526
68,0.09684389,0.12128599,0.02917565,0.09282940,0.08417586
69,0.09606674,0.12097952,0.02914420,0.09256815,0.08394817
70,0.09559919,0.12122518,0.02895079,0.09276529,0.08349320
71,0.09446696,0.12097723,0.02887811,0.09266262,0.08317911
72,0.09400181,0.11985317,0.02876076,0.09235224,0.08299170
73,0.09326519,0.12020248,0.02869150,0.09237393,0.08264575
74,0.09225747,0.11960305,0.02852833,0.09203463,0.08213832
75,0.09174946,0.11962647,0.02842134,0.09200277,0.08189920
76,0.09115377,0.11950777,0.02841923,0.09206266,0.08177654
77,0.09021124,0.11965396,0.02824615,0.09204880,0.08134534
78,0.08958479,0.11936572,0.02810171,0.09195569,0.08105353
79,0.08910633,0.11896441,0.02812061,0.09172764,0.08100392
80,0.08826965,0.11983663,0.02797941,0.09184454,0.08057243
81,0.08793957,0.11973347,0.02789047,0.09186392,0.08053510
82,0.08749364,0.11899237,0.02784505,0.09161576,0.08034342
83,0.08705361,0.11873826,0.02777891,0.09136483,0.08027710
84,0.08578636,0.11964972,0.02761142,0.09188175,0.07962782
85,0.08532780,0.11892499,0.02749221,0.09156327,0.07945357
86,0.08500646,0.11826003,0.02743412,0.09114750,0.07933351
87,0.08448061,0.11828752,0.02735961,0.09126867,0.07917595
88,0.08395249,0.11807270,0.02736120,0.09111882,0.07907696
89,0.08353709,0.11843479,0.02722188,0.09131921,0.07882608
90,0.08307784,0.11822505,0.02717514,0.09124819,0.07868822
91,0.08214638,0.11888739,0.02701329,0.09170805,0.07834298
92,0.08219039,0.11832501,0.02702683,0.09142558,0.07839360
93,0.08163620,0.11792786,0.02692180,0.09101420,0.07821641
94,0.08140161,0.11772239,0.02696474,0.09116178,0.07833502
95,0.08077533,0.11771957,0.02681923,0.09124905,0.07800156
96,0.08066546,0.11795211,0.02683419,0.09117794,0.07812248
97,0.07978425,0.11779807,0.02667129,0.09142022,0.07771826
98,0.07951329,0.11752976,0.02660694,0.09145977,0.07764893
99,0.07916702,0.11720137,0.02650163,0.09115417,0.07748501
100,0.07846343,0.11796609,0.02648519,0.09107072,0.07740435
101,0.07841234,0.11770307,0.02640496,0.09134852,0.07727694
102,0.07805296,0.11770579,0.02636496,0.09156712,0.07732528
103,0.07732376,0.11773510,0.02625287,0.09096645,0.07695896
104,0.07682425,0.11785065,0.02620363,0.09132019,0.07678429
105,0.07671470,0.11824371,0.02611676,0.09176967,0.07686431
106,0.07614322,0.11746593,0.02606495,0.09128550,0.07671865
107,0.07618424,0.11751447,0.02604793,0.09153771,0.07678376
108,0.07563769,0.11675499,0.02598713,0.09095039,0.07671159
109,0.07562869,0.11699893,0.02594817,0.09093140,0.07679303
110,0.07534319,0.11759328,0.02592440,0.09128770,0.07662733
111,0.07464242,0.11724289,0.02579404,0.09134688,0.07633507
112,0.07446244,0.11616919,0.02571826,0.09073829,0.07628324
113,0.07428725,0.11725251,0.02574868,0.09098151,0.07643029
114,0.07400100,0.11711881,0.02569034,0.09123756,0.07638824
115,0.07371557,0.11662108,0.02568403,0.09118181,0.07646563
116,0.07330948,0.11667558,0.02554273,0.09074177,0.07609716
117,0.07289820,0.11641657,0.02551757,0.09113089,0.07604894
118,0.07278138,0.11700403,0.02547290,0.09109601,0.07612060
119,0.07271725,0.11672330,0.02545524,0.09101048,0.07613426
120,0.07217151,0.11682575,0.02529828,0.09106951,0.07584724
121,0.07185528,0.11595438,0.02527204,0.09067305,0.07591911
122,0.07186126,0.11641726,0.02531475,0.09083003,0.07608217
123,0.07161195,0.11611156,0.02529927,0.09068972,0.07600457
124,0.07148790,0.11645230,0.02522262,0.09097653,0.07599476
125,0.07143831,0.11581578,0.02517526,0.09071557,0.07613404
126,0.07113135,0.11624046,0.02517754,0.09091203,0.07615006
127,0.07059398,0.11571176,0.02507777,0.09093535,0.07585013
128,0.07084200,0.11580653,0.02510628,0.09106906,0.07608046
129,0.07042101,0.11674321,0.02500738,0.09129719,0.07600425
130,0.07020887,0.11599851,0.02498356,0.09053545,0.07592654
131,0.07020705,0.11596159,0.02498124,0.09082447,0.07609402
132,0.07021339,0.11587362,0.02498439,0.09073471,0.07614204
133,0.06938244,0.11655460,0.02484965,0.09097031,0.07592981
134,0.06968276,0.11568852,0.02489378,0.09073851,0.07605054
135,0.06923262,0.11633141,0.02478044,0.09084419,0.07584269
136,0.06896075,0.11672167,0.02481119,0.09102565,0.07598162
137,0.06899125,0.11520850,0.02472925,0.09046300,0.07600905
138,0.06892071,0.11583426,0.02471665,0.09076614,0.07601770
139,0.06873751,0.11599099,0.02471727,0.09067899,0.07612181
140,0.06843579,0.11623343,0.02458591,0.09088213,0.07592126
141,0.06840472,0.11573785,0.02466476,0.09116018,0.07607146
142,0.06874155,0.11564453,0.02464360,0.09067721,0.07629150
143,0.06846241,0.11633475,0.02463227,0.09060130,0.07641844
144,0.06824272,0.11623836,0.02463442,0.09089662,0.07639839
